-2.132,-2.513,-9.481,-4.7156,2.7702
-2.1,-2.426,-9.582,-4.6957,2.8424
-2.048,-2.332,-9.722,-4.5438,2.7772
-2.006,-2.223,-9.847,-4.3205,2.6965
-1.983,-2.052,-10.02,-4.1482,2.4722
-1.972,-1.858,-10.219,-3.9671,2.3515
-1.966,-1.637,-10.472,-3.7875,2.2445
-1.97,-1.463,-10.732,-3.6166,2.1556
-1.958,-1.43,-10.965,-3.4654,2.0879
-1.93,-1.492,-11.086,-3.3962,2.1012
-1.913,-1.624,-11.139,-3.3962,2.1239
-1.89,-1.731,-11.157,-3.3961,2.2592
-1.867,-1.765,-11.221,-3.5336,2.2646
-1.862,-1.61,-11.352,-3.6947,2.3341
-1.896,-1.469,-11.58,-3.8745,2.4831
-1.984,-1.488,-11.763,-4.0603,2.6542
-2.008,-1.661,-11.867,-4.2393,2.836
-2.013,-1.899,-11.925,-4.4029,3.0186
-1.996,-2.101,-11.924,-4.5427,3.1906
-2.011,-2.195,-11.968,-4.5431,3.342
-2.041,-2.13,-12.02,-4.4732,3.4786
-2.078,-1.966,-12.093,-3.9723,3.355
-2.123,-1.781,-12.175,-2.9761,3.821
-2.217,-1.642,-12.259,-1.7869,4.3063
-2.335,-1.632,-12.352,-0.52375,4.772
-2.401,-1.675,-12.335,0.59973,5.244
-2.405,-1.754,-12.25,1.486,5.6933
-2.446,-1.798,-12.163,2.0713,6.0395
-2.497,-1.801,-12.124,2.1255,5.7271
-2.61,-1.711,-12.146,1.6041,4.4773
-2.748,-1.573,-12.2,0.93551,3.112
-2.95,-1.455,-12.326,0.2827,1.7486
-3.168,-1.43,-12.442,-0.21285,0.40188
-3.359,-1.48,-12.501,-0.55297,-0.92071
-3.452,-1.575,-12.432,-0.80509,-2.0341
-3.492,-1.733,-12.285,-1.0261,-2.3359
-3.52,-1.906,-12.058,-1.096,-2.3466
-3.541,-2.088,-11.791,-1.0953,-2.2669
-3.564,-2.254,-11.521,-1.0962,-2.1727
-3.562,-2.368,-11.238,-1.0266,-2.0709
-3.54,-2.43,-11.001,-0.87488,-1.9147
-3.485,-2.438,-10.791,-0.63307,-1.8315
-3.381,-2.29,-10.599,-0.29886,-1.7621
-3.342,-1.912,-10.48,0.12445,-1.7603
-3.257,-1.279,-10.313,0.6286,-1.7599
-3.195,-0.473,-10.112,1.1336,-1.8265
-3.222,0.436,-9.933,1.6253,-1.774
-3.302,1.43,-9.796,2.3899,-1.2196
-3.511,2.405,-9.747,3.4744,0.060271
-3.518,3.254,-9.718,4.6422,1.6532
-3.527,3.83,-9.731,5.6522,1.899
-3.511,4.166,-9.725,6.6367,3.5294
-3.488,4.255,-9.692,7.4204,5.2464
-3.507,4.19,-9.67,7.7291,6.7903
-3.557,4.014,-9.685,7.2873,7.7652
-3.617,3.76,-9.703,6.4179,7.184
-3.68,3.473,-9.771,5.5245,6.4226
-3.72,3.236,-9.837,4.9932,7.6689
-3.769,3.037,-9.932,4.1585,6.8705
-3.801,2.89,-10.007,3.2942,5.9214
-3.798,2.704,-10.06,2.5498,5.1034
-3.809,2.5,-10.099,1.9347,4.443
-3.728,2.286,-10.119,1.261,4.6668
-3.67,2.032,-10.136,0.51796,4.7467
-3.596,1.788,-10.191,-0.4154,4.0366
-3.516,1.614,-10.241,-0.96055,3.9079
-3.424,1.55,-10.295,-1.2025,3.9749
-3.348,1.57,-10.375,-1.3516,3.9776
-3.339,1.669,-10.473,-1.432,3.9094
-3.385,1.755,-10.601,-1.5101,3.8937
-3.369,1.783,-10.717,-1.6521,3.7507
-3.313,1.743,-10.845,-1.7417,3.5866
-3.264,1.662,-11.022,-1.843,3.4113
-3.208,1.559,-11.278,-2.0044,3.2348
-3.156,1.473,-11.561,-2.1639,3.0673
-3.089,1.352,-11.852,-2.2579,2.9718
-3.045,1.209,-12.156,-2.3352,2.834
-2.948,1.093,-12.378,-2.3384,2.8288
-2.825,0.991,-12.545,-2.336,2.8277
-2.739,0.921,-12.69,-2.3282,2.8276
-2.702,0.866,-12.863,-2.3861,2.8947
-2.682,0.794,-12.993,-2.3289,3.0422
-2.696,0.719,-13.076,-2.3367,3.0776
-2.742,0.628,-13.099,-2.3404,3.231
-2.806,0.57,-13.049,-2.3375,3.3952
-2.885,0.571,-12.946,-2.3294,3.4259
-2.975,0.579,-12.844,-2.3172,3.4217
-3.096,0.612,-12.754,-2.247,3.3323
-3.214,0.648,-12.68,-2.2461,3.175
-3.308,0.672,-12.601,-2.247,3.1324
-3.4,0.639,-12.525,-2.3876,2.842
-3.568,0.522,-12.529,-2.5504,2.5436
-3.854,0.316,-12.65,-2.6588,2.2263
-4.323,0.016,-12.961,-2.4137,1.6048
-5.15,-0.332,-13.555,-1.7489,0.71609
-6.396,-0.719,-14.425,-0.7557,-0.3002
-8.414,-1.063,-15.789,0.13986,-0.63938
-11.399,-1.481,-17.966,1.1579,-0.29938
-14.944,-2.206,-20.463,2.159,0.52647
-18.384,-3.437,-22.886,2.9169,2.1068
-20.801,-4.951,-24.45,3.3191,4.1072
-21.828,-6.287,-24.921,3.3686,6.6354
-21.504,-7.116,-24.42,3.3137,9.2744
-20.311,-7.646,-23.398,3.5468,11.091
-18.918,-8.135,-22.269,3.8631,12.697
-17.646,-8.474,-21.147,4.557,12.258
-16.407,-8.4,-19.874,5.1782,11.852
-15.219,-7.924,-18.708,5.3856,12.072
-13.38,-6.699,-16.705,5.2975,10.316
-11.087,-5.3,-14.167,4.9512,8.3578
-8.764,-4.23,-11.387,4.3625,6.372
-6.813,-3.663,-8.945,3.7812,4.5519
-5.186,-3.549,-6.855,3.2947,5.1501
-3.628,-3.714,-4.981,3.3258,5.4254
-2.093,-3.995,-3.339,3.6912,5.3694
-0.637,-4.287,-1.96,4.009,7.164
0.698,-4.581,-0.746,4.2476,8.7832
1.814,-4.859,0.297,4.3614,9.4034
2.656,-5.027,1.168,4.1554,9.298
3.207,-4.971,1.873,3.5136,8.2589
3.584,-4.698,2.482,2.7822,6.9007
3.863,-4.258,2.981,2.2426,5.5538
4.099,-3.782,3.404,1.8632,4.2463
4.436,-3.357,3.817,1.479,3.1659
4.83,-3.094,4.221,1.0782,3.0016
5.221,-3.082,4.565,0.72,2.9118
5.48,-3.437,4.795,0.77758,2.7708
5.541,-3.959,4.813,1.1286,2.6811
5.451,-4.571,4.693,1.4618,2.5218
5.261,-5.139,4.402,1.8327,2.4861
4.917,-5.737,3.912,1.957,2.8827
4.662,-6.237,3.408,1.8854,3.4425
4.47,-6.478,2.936,1.6621,4.0839
4.366,-6.449,2.53,1.0477,4.8208
4.281,-6.318,2.251,0.56111,5.3373
4.217,-6.043,2.111,0.81896,6.0877
4.123,-5.716,2.082,1.2618,6.5859
4.007,-5.387,2.237,1.9077,6.6641
3.855,-5.153,2.595,2.3042,5.637
3.698,-5.037,3.086,2.5577,4.3698
3.509,-4.947,3.685,2.4574,2.9724
3.279,-4.889,4.401,1.978,1.69
2.999,-4.833,5.123,1.0469,0.050543
2.688,-4.77,5.793,0.24145,-1.4289
2.345,-4.685,6.332,-0.43843,-2.7337
1.922,-4.624,6.645,-0.77271,-3.1253
1.498,-4.639,6.756,-1.0958,-3.6045
1.154,-4.722,6.7,-1.2787,-4.176
0.852,-4.785,6.308,-1.2415,-4.8276
0.601,-4.841,5.632,-0.5905,-4.2536
0.401,-4.909,4.713,0.25881,-3.4089
0.275,-4.945,3.52,0.90256,-2.595
0.216,-4.935,2.089,1.2928,-1.4534
0.24,-4.906,0.568,1.4212,-0.12569
0.242,-4.861,-0.868,1.2501,1.2438
0.239,-4.722,-2.103,0.74103,2.5241
0.175,-4.702,-3.056,-0.3008,2.7812
0.11,-4.654,-3.749,-1.1169,2.9356
0.046,-4.576,-4.275,-1.0147,3.259
0.001,-4.56,-4.703,-0.28722,3.9038
-0.03,-4.569,-5.046,0.36463,4.6835
-0.02,-4.605,-5.29,0.86268,4.9082
-0.012,-4.58,-5.467,1.1095,5.1365
-0.057,-4.525,-5.638,1.1271,5.2432
-0.12,-4.466,-5.773,0.79397,5.3418
-0.162,-4.418,-5.855,-0.119,5.4303
-0.21,-4.379,-5.953,-1.3066,5.0225
-0.278,-4.367,-6.056,-2.033,4.5576
-0.28,-4.386,-6.114,-2.4439,4.6343
-0.239,-4.388,-6.167,-2.6873,4.5685
-0.183,-4.343,-6.224,-2.8365,4.4813
-0.115,-4.255,-6.294,-2.8991,4.3792
-0.057,-4.158,-6.402,-2.8889,4.2243
-0.017,-4.046,-6.535,-2.8195,4.1321
0.064,-3.95,-6.592,-2.8196,4.0501
0.3,-3.897,-6.324,-2.8202,3.9801
0.313,-3.92,-6.486,-2.8903,3.9103
0.272,-3.897,-6.696,-2.9025,3.7618
0.236,-3.79,-6.937,-2.9117,3.7259
0.239,-3.671,-7.145,-2.9145,3.5742
0.247,-3.563,-7.352,-2.9808,3.4107
0.21,-3.532,-7.579,-3.055,3.3801
0.183,-3.56,-7.769,-3.1323,3.251
0.154,-3.623,-7.915,-3.1546,3.1803
0.133,-3.67,-8.021,-3.2465,3.1624
0.128,-3.655,-8.088,-3.3277,3.0224
0.089,-3.581,-8.135,-3.1187,3.0666
-0.003,-3.476,-8.218,-2.2342,3.3254
-0.074,-3.417,-8.311,-1.222,3.9383
-0.196,-3.438,-8.457,-0.48444,4.9192
-0.309,-3.568,-8.67,-0.0040107,5.2196
-0.413,-3.761,-8.87,0.27863,5.4729
-0.539,-3.957,-9.095,0.32813,5.5383
-0.622,-4.06,-9.321,-0.010886,5.4782
-0.683,-4.018,-9.53,-0.87041,5.1639
-0.715,-3.838,-9.679,-1.7157,4.4959
-0.729,-3.628,-9.768,-2.1772,3.8149
-0.753,-3.46,-9.809,-2.4887,3.8925
-0.736,-3.361,-9.76,-2.8014,3.9075
-0.734,-3.356,-9.718,-3.062,3.9771
-0.702,-3.427,-9.666,-3.3249,3.9808
-0.682,-3.555,-9.655,-3.6479,3.9849
-0.648,-3.731,-9.679,-3.9005,3.9866
-0.586,-3.957,-9.692,-4.0721,3.9849
-0.498,-4.23,-9.675,-4.1515,3.9825
-0.435,-4.508,-9.654,-4.1519,3.9815
-0.342,-4.746,-9.586,-4.141,3.9808
-0.276,-4.921,-9.534,-4.1209,3.9802
-0.277,-5.001,-9.498,-4.0372,3.9776
-0.315,-4.988,-9.466,-3.8984,3.9769
-0.394,-4.909,-9.42,-3.8167,3.9763
-0.476,-4.769,-9.367,-3.6578,3.908
-0.566,-4.638,-9.35,-3.5531,3.827
-0.61,-4.505,-9.364,-3.5249,3.7391
-0.61,-4.369,-9.395,-3.5216,3.648
-0.612,-4.295,-9.48,-3.5439,3.4924
-0.645,-4.283,-9.601,-3.6436,3.3319
-0.665,-4.27,-9.728,-3.7449,3.1766
-0.675,-4.271,-9.827,-3.8957,3.0835
-0.692,-4.275,-9.953,-3.9666,3.1278
-0.693,-4.259,-10.102,-3.9683,3.1397
-0.67,-4.226,-10.222,-3.9713,3.2347
-0.619,-4.213,-10.272,-3.9718,3.408
-0.609,-4.209,-10.28,-3.903,3.5827
-0.604,-4.195,-10.245,-3.8909,3.7482
-0.561,-4.17,-10.161,-3.8829,3.8935
-0.526,-4.149,-10.068,-3.8802,3.9765
-0.505,-4.139,-9.974,-3.813,4.1232
-0.51,-4.131,-9.898,-3.8075,4.2129
-0.527,-4.104,-9.83,-3.8134,4.3062
-0.539,-4.067,-9.766,-3.8114,4.3958
-0.544,-4.042,-9.705,-3.6636,4.4099
-0.592,-4.006,-9.659,-3.5696,4.3338
-0.602,-3.999,-9.64,-3.4792,4.1672
-0.602,-4.033,-9.656,-3.5245,3.9875
-0.631,-4.117,-9.684,-3.4586,3.8719
-0.689,-4.231,-9.661,-3.4038,3.7796
-0.76,-4.351,-9.621,-3.4181,3.7167
-0.799,-4.461,-9.591,-3.4853,3.7364
-0.819,-4.551,-9.571,-3.4092,3.8225
-0.848,-4.592,-9.588,-3.3862,3.9035
-0.852,-4.571,-9.6,-3.2396,3.9055
-0.862,-4.508,-9.636,-2.8052,3.8939
-0.884,-4.471,-9.702,-1.9625,4.4388
-0.886,-4.438,-9.785,-1.0232,5.082
-0.884,-4.413,-9.89,-0.31444,5.8641
-0.849,-4.419,-9.96,0.073224,5.9935
-0.83,-4.46,-10.002,0.25359,5.9986
-0.825,-4.501,-10.001,0.21022,5.9168
-0.812,-4.526,-9.969,-0.25583,5.7114
-0.794,-4.547,-9.91,-1.1742,4.9173
-0.796,-4.548,-9.85,-2.0394,4.1867
-0.8,-4.561,-9.774,-2.5219,3.4983
-0.781,-4.559,-9.707,-2.4173,3.5606
-0.76,-4.521,-9.659,-1.5402,4.113
-0.768,-4.462,-9.632,-0.72,4.9003
-0.771,-4.436,-9.609,-0.18415,5.0198
-0.768,-4.427,-9.585,0.26809,5.121
-0.78,-4.419,-9.575,0.43465,5.0525
-0.801,-4.431,-9.605,0.29427,4.8687
-0.83,-4.443,-9.62,-0.35398,4.5407
-0.849,-4.444,-9.663,-1.505,3.7775
-0.91,-4.408,-9.761,-2.3796,2.9898
-0.949,-4.379,-9.863,-2.864,2.9067
-0.991,-4.348,-9.981,-3.1747,2.9019
-1.031,-4.336,-10.082,-3.3271,3.0512
-1.085,-4.325,-10.183,-3.3977,3.2219
-1.151,-4.344,-10.279,-3.3985,3.4032
-1.19,-4.339,-10.344,-3.3981,3.5849
-1.213,-4.325,-10.377,-3.3979,3.756
-1.241,-4.281,-10.406,-3.4683,3.9728
-1.277,-4.243,-10.411,-3.6186,4.1255
-1.322,-4.193,-10.406,-3.7887,4.2141
-1.374,-4.19,-10.411,-3.97,4.307
-1.402,-4.204,-10.422,-4.0824,4.397
-1.398,-4.247,-10.383,-4.2412,4.48
-1.409,-4.264,-10.329,-4.3836,4.4204
-1.431,-4.279,-10.321,-4.4488,4.2663
-1.438,-4.328,-10.329,-4.4512,4.0904
-1.409,-4.368,-10.38,-4.3204,3.9734
-1.359,-4.385,-10.448,-3.6821,3.8719
-1.345,-4.384,-10.521,-2.3754,3.9977
-1.357,-4.188,-10.507,-0.55337,4.4623
-1.343,-3.358,-10.222,1.4064,5.2079
-1.229,-2.075,-9.597,3.1801,5.2453
-1.108,-0.708,-9.034,4.6129,4.8097
-1.014,0.626,-8.763,5.6814,4.0548
-0.906,1.907,-8.674,6.0233,3.135
-0.773,3.045,-8.604,5.7461,1.9575
-0.764,3.99,-8.526,5.4355,0.93404
-0.745,4.71,-8.428,5.496,0.83788
-0.763,5.276,-8.288,5.8095,1.886
-0.799,5.742,-8.114,6.167,2.7337
-0.765,6.096,-7.914,6.2751,3.2178
-0.772,6.361,-7.729,6.2709,3.3601
-0.736,6.597,-7.62,6.1611,3.4575
-0.726,6.791,-7.653,6.2222,4.0064
-0.683,6.857,-7.715,6.1965,4.0938
-0.64,6.62,-7.796,6.0875,4.4107
-0.523,6.09,-7.843,5.9181,4.7685
-0.434,5.402,-7.882,5.6665,5.2505
-0.341,4.617,-7.978,5.2028,5.4252
-0.266,3.776,-8.198,4.5423,5.0864
-0.188,2.925,-8.54,3.4725,3.8761
-0.144,2.089,-8.933,3.1879,3.3081
-0.059,1.272,-9.311,3.4488,2.9857
0.007,0.475,-9.668,3.8665,3.4892
0.127,-0.258,-10.021,4.1621,4.4226
0.251,-0.954,-10.378,4.2657,4.5918
0.362,-1.511,-10.704,4.0512,4.4716
0.425,-1.993,-11.018,3.648,3.9773
0.438,-2.458,-11.274,2.4133,2.7612
0.391,-2.869,-11.467,1.1931,1.555
0.362,-3.238,-11.577,0.33043,0.43489
0.322,-3.507,-11.612,0.00040107,-0.80056
0.292,-3.646,-11.583,0.003094,-0.88617
0.277,-3.541,-11.503,0.25021,-0.45717
0.345,-3.063,-11.365,0.60379,0.32128
0.476,-2.232,-11.232,1.4621,1.326
0.608,-1.244,-11.116,2.8029,2.8221
0.759,-0.297,-11.015,4.2287,4.5989
0.914,0.502,-10.935,5.2111,6.2594
1.071,1.116,-10.852,5.631,7.0799
1.189,1.482,-10.831,5.512,7.423
1.183,1.63,-10.897,4.9566,7.3316
1.16,1.502,-11.018,3.7833,6.9686
1.124,1.209,-11.152,2.0662,6.0677
1.037,0.835,-11.34,0.43539,5.113
0.933,0.382,-11.587,-0.83076,4.3921
0.829,-0.087,-11.89,-1.7722,4.2921
0.683,-0.61,-12.298,-2.3563,4.1348
0.487,-1.153,-12.751,-2.7815,4.0548
0.313,-1.683,-13.255,-3.0378,3.987
0.164,-2.1,-13.695,-3.0548,3.9873
0.069,-2.38,-14.066,-2.9592,3.9919
0.008,-2.488,-14.363,-2.3342,4.2004
0.002,-2.414,-14.562,-0.80658,4.8561
0.054,-2.19,-14.646,0.60695,5.7591
0.152,-1.915,-14.656,1.71,6.0414
0.159,-1.597,-14.643,2.3016,6.1639
0.115,-1.325,-14.618,2.5572,6.0871
0.089,-1.181,-14.582,2.4621,5.8722
-0.006,-1.191,-14.626,1.7636,5.3766
-0.077,-1.246,-14.671,0.43568,4.4513
-0.151,-1.339,-14.751,-0.38887,3.6435
-0.222,-1.509,-14.888,-0.68883,3.5658
-0.286,-1.781,-15.039,-0.64952,3.578
-0.371,-2.095,-15.233,-0.51515,3.6667
-0.417,-2.479,-15.398,-0.31324,3.6921
-0.4,-2.912,-15.473,-0.071906,3.8347
-0.348,-3.36,-15.472,0.1292,4.0417
-0.312,-3.808,-15.374,0.11746,4.1158
-0.257,-4.178,-15.196,0.046868,4.2092
-0.246,-4.468,-14.98,0.1857,4.3066
-0.264,-4.667,-14.758,0.34962,4.4004
-0.293,-4.747,-14.539,0.52999,4.5391
-0.344,-4.643,-14.312,0.7169,4.544
-0.36,-4.367,-14.099,0.96571,4.4782
-0.36,-3.965,-13.854,1.2819,4.4705
-0.382,-3.53,-13.644,1.5236,4.3956
-0.418,-3.122,-13.499,1.6256,4.1765
-0.419,-2.748,-13.406,1.7878,3.9307
-0.39,-2.464,-13.338,1.9487,3.6694
-0.409,-2.3,-13.361,2.1004,3.3415
-0.441,-2.232,-13.417,2.1125,3.0674
-0.503,-2.231,-13.504,1.9808,2.7434
-0.574,-2.29,-13.603,1.961,2.5078
-0.676,-2.394,-13.686,1.8602,2.4141
-0.782,-2.565,-13.763,1.5458,2.3308
-0.88,-2.763,-13.848,1.1427,2.3264
-0.977,-2.961,-13.858,0.72596,2.4032
-1.095,-3.111,-13.804,0.72091,2.8356
-1.2,-3.193,-13.665,1.1901,3.8209
-1.285,-3.165,-13.403,1.4433,4.9264
-1.367,-3.021,-12.794,1.5968,4.4215
-1.472,-2.834,-11.627,1.6944,3.4246
-1.545,-2.748,-10.534,1.6794,2.0702
-1.609,-2.635,-9.49,1.539,0.50175
-1.651,-2.433,-8.538,1.0175,-1.4328
-1.659,-2.148,-7.67,0.22277,-3.6591
-1.686,-1.802,-6.923,-0.2407,-5.577
-1.874,-1.396,-6.485,-0.53332,-5.7878
-2.113,-1.203,-6.382,-0.68493,-5.8588
-2.135,-1.013,-5.957,-0.77455,-5.9386
-2.151,-0.953,-5.503,-0.93545,-6.0225
-2.183,-0.997,-5.046,-1.106,-6.1129
-2.266,-1.134,-4.681,-1.2777,-6.2716
-2.335,-1.403,-4.359,-1.4404,-6.4353
-2.41,-1.669,-4.134,-1.5303,-6.5921
-2.46,-1.898,-3.969,-1.6116,-6.687
-2.502,-2.1,-3.875,-1.752,-6.7121
-2.545,-2.269,-3.855,-1.834,-6.7141
-2.593,-2.385,-3.895,-1.9244,-6.6984
-2.643,-2.419,-3.99,-2.0159,-6.6062
-2.679,-2.449,-4.132,-1.8263,-6.4493
-2.72,-2.491,-4.316,-1.093,-5.8039
-2.747,-2.481,-4.532,-0.30258,-4.73
-2.756,-2.423,-4.787,0.33518,-3.3263
-2.73,-2.249,-5.057,0.85574,-1.7449
-2.69,-1.93,-5.339,1.2093,-0.12768
-2.62,-1.449,-5.613,1.4302,1.4227
-2.535,-0.866,-5.862,1.298,2.7734
-2.47,-0.276,-6.082,0.72069,3.5427
-2.435,0.284,-6.282,0.27078,3.9076
-2.4,0.814,-6.483,-0.020054,3.9833
-2.341,1.276,-6.647,-0.25365,4.048
-2.325,1.649,-6.817,-0.43402,4.1242
-2.325,2.043,-7.048,-0.61984,4.2126
-2.278,2.237,-7.117,-0.80022,4.3077
-2.252,2.391,-7.186,-0.89437,4.3997
-2.23,2.538,-7.221,-0.88302,4.4825
-2.189,2.701,-7.231,-0.71123,4.5508
-2.13,2.829,-7.238,-0.31794,4.5536
-1.982,3.055,-7.135,0.59617,5.1091
-1.936,3.175,-7.103,1.6815,5.629
-1.879,3.275,-7.03,2.5425,6.043
-1.77,3.389,-6.883,3.0821,4.9067
-1.661,3.499,-6.756,3.3041,3.3957
-1.513,3.629,-6.573,3.3021,1.4969
-1.438,3.631,-6.366,2.9741,-0.57202
-1.394,3.481,-6.174,2.1748,-3.1121
-1.397,3.279,-5.995,1.3053,-5.3224
-1.426,3.11,-5.848,0.89866,-7.0472
-1.393,3.008,-5.608,1.2398,-6.5754
-1.334,2.963,-5.362,2.1056,-4.9946
-1.232,2.94,-5.095,2.8782,-2.6327
-1.192,2.903,-4.878,3.3767,-0.48018
-1.133,2.805,-4.624,3.5736,0.33337
-1.065,2.63,-4.371,3.5315,0.77085
-1.007,2.37,-4.077,3.0478,0.73932
-0.96,2.042,-3.7,2.0218,-0.2201
-1.008,1.633,-3.245,0.78389,-2.0658
-1.158,1.144,-2.743,-0.10772,-4.0469
-1.33,0.746,-2.26,-0.66,-5.4494
-1.506,0.44,-1.842,-0.89345,-5.4663
-1.636,0.185,-1.431,-0.95327,-5.4651
-1.699,-0.013,-1.053,-0.86388,-5.4454
-1.723,-0.07,-0.723,-0.70155,-5.3657
-1.724,-0.055,-0.411,-0.53074,-5.2883
-1.732,-0.052,-0.177,-0.42909,-5.2066
-1.75,-0.074,0.004,-0.34819,-5.0591
-1.799,-0.168,0.093,-0.41706,-4.9678
-1.85,-0.333,0.14,-0.50856,-4.8753
-1.891,-0.558,0.19,-0.54747,-4.7881
-1.911,-0.807,0.265,-0.5697,-4.7087
-1.945,-1.042,0.363,-0.62752,-4.6398
-1.922,-1.179,0.474,-0.60809,-4.6364
-1.902,-1.252,0.577,-0.51613,-4.4997
-1.844,-1.325,0.673,0.20288,-4.0629
-1.775,-1.408,0.776,1.2174,-2.7947
-1.732,-1.493,0.857,2.0521,-1.2163
-1.736,-1.566,0.938,2.5613,0.41794
-1.732,-1.639,1.045,2.903,0.87256
-1.69,-1.657,1.167,2.9566,1.0377
-1.645,-1.608,1.278,2.7798,0.71844
-1.618,-1.563,1.338,1.8819,-0.086449
-1.595,-1.533,1.37,0.88732,-1.6372
-1.591,-1.514,1.363,0.37403,-3.0492
-1.608,-1.53,1.334,0.77673,-3.1949
-1.642,-1.605,1.276,1.4728,-1.8955
-1.67,-1.718,1.21,2.1818,-0.38353
-1.659,-1.828,1.168,2.6073,0.28207
-1.601,-1.927,1.137,2.9731,0.53633
-1.535,-1.995,1.11,2.9789,0.43684
-1.486,-2.045,1.066,2.6478,-0.052195
-1.448,-2.062,1.005,1.7716,-1.5172
-1.451,-2.05,0.884,0.89202,-2.9459
-1.49,-2.061,0.734,0.20288,-4.255
-1.553,-2.074,0.565,-0.20094,-4.5491
-1.637,-2.128,0.388,-0.52277,-4.6263
-1.714,-2.226,0.252,-0.70607,-4.6304
-1.779,-2.337,0.128,-0.87809,-4.6322
-1.828,-2.415,0.028,-0.96009,-4.636
-1.863,-2.452,-0.024,-0.87998,-4.6372
-1.92,-2.481,-0.073,-0.70934,-4.6378
-1.956,-2.491,-0.108,-0.59675,-4.6405
-2.027,-2.494,-0.193,-0.49613,-4.6409
-2.084,-2.506,-0.311,-0.4841,-4.6408
-2.092,-2.504,-0.41,-0.57492,-4.6409
-2.099,-2.501,-0.529,-0.7659,-4.638
-2.105,-2.501,-0.65,-1.029,-4.6377
-2.152,-2.469,-0.798,-1.2116,-4.6376
-2.185,-2.393,-0.945,-1.3027,-4.6353
-2.219,-2.273,-1.085,-1.2262,-4.6346
-2.195,-2.053,-1.2,-1.0408,-4.6345
-2.118,-1.704,-1.249,-0.70315,-4.7005
-1.985,-1.219,-1.294,-0.28591,-4.7141
-1.75,-0.619,-1.234,0.27347,-4.8566
-1.446,0.103,-1.112,0.91998,-5.0217
-1.116,1.117,-0.924,1.7941,-5.1338
-0.8,2.404,-0.757,3.0602,-4.8907
-0.534,3.764,-0.668,4.4867,-3.5191
-0.337,5.139,-0.726,5.7393,-3.0451
-0.216,6.417,-0.912,6.8743,-0.51935
-0.164,7.494,-1.19,7.8013,2.0046
-0.175,8.266,-1.451,8.3471,3.4439
-0.257,8.743,-1.678,8.2982,4.3954
-0.338,9.01,-1.836,7.6336,4.6157
-0.426,9.118,-1.942,6.7311,3.6004
-0.531,9.078,-2.088,5.9384,3.4833
-0.651,8.943,-2.265,5.0164,1.4031
-0.755,8.71,-2.467,4.1095,-0.071517
-0.839,8.377,-2.705,3.3914,-0.45234
-0.912,7.985,-2.941,2.9715,-0.68947
-0.992,7.5,-3.195,3.143,-0.64304
-1.051,6.904,-3.438,3.7568,0.27062
-1.106,6.159,-3.703,4.2096,1.3465
-1.152,5.259,-3.997,4.5222,1.7628
-1.2,4.309,-4.293,4.6027,1.9475
-1.288,3.371,-4.629,4.3425,1.8923
-1.385,2.498,-5.027,3.9927,1.7085
-1.508,1.718,-5.459,3.701,1.5536
-1.57,1.027,-5.886,3.5908,1.2791
-1.543,0.417,-6.313,3.722,1.3489
-1.473,-0.089,-6.769,3.8436,1.6097
-1.392,-0.637,-7.283,3.8945,1.6399
-1.03,-0.988,-7.311,3.9977,1.4753
-1.002,-1.305,-7.864,3.891,1.0434
-0.965,-1.507,-8.353,3.6422,0.5178
-0.958,-1.582,-8.819,3.5489,-0.088922
-0.937,-1.495,-9.231,3.6105,-0.4536
-0.881,-1.252,-9.543,3.837,0.067531
-0.8,-0.846,-9.776,3.9998,0.8456
-0.731,-0.219,-9.966,4.0482,1.7793
-0.615,0.505,-10.063,3.9162,2.6284
-0.538,1.177,-10.092,3.2753,3.0799
-0.496,1.773,-10.106,2.4679,3.2372
-0.506,2.328,-10.127,1.9137,3.3211
-0.55,2.809,-10.174,1.5919,3.3356
-0.588,3.266,-10.22,1.4198,3.4702
-0.611,3.654,-10.244,1.4081,3.6886
-0.623,3.986,-10.188,1.8498,4.7062
-0.634,4.221,-10.086,2.5738,5.9366
-0.703,4.348,-9.935,3.1612,6.4432
-0.778,4.311,-9.726,3.3884,6.7615
-0.947,4.126,-9.596,3.299,6.916
-1.126,3.796,-9.558,2.9863,6.7784
-1.266,3.434,-9.663,2.348,6.3811
-1.37,3.051,-9.777,1.3476,5.2264
-1.497,2.712,-9.933,0.27983,4.2766
-1.601,2.364,-10.097,-0.49836,4.1869
-1.653,2.012,-10.217,-0.88147,4.2563
-1.651,1.749,-10.281,-1.0341,4.3603
-1.566,1.55,-10.208,-1.1729,4.5445
-1.4,1.38,-10.039,-1.3228,4.7302
-1.256,1.207,-9.816,-1.3548,4.8902
-1.146,1.074,-9.574,-1.3723,4.8965
-1.083,0.991,-9.391,-1.3755,4.8825
-1.062,0.975,-9.223,-1.3618,4.7984
-1.019,1.034,-9.119,-1.3335,4.7089
-0.945,1.165,-9.082,-1.2418,4.6302
-0.892,1.337,-9.09,-1.104,4.5627
-0.844,1.551,-9.149,-1.1042,4.5638
-0.77,1.665,-9.207,-1.1036,4.5619
-0.694,1.674,-9.276,-1.1038,4.5611
-0.672,1.649,-9.341,-1.1032,4.49
-0.683,1.587,-9.416,-1.1031,4.3439
-0.748,1.513,-9.523,-1.102,4.1038
-0.808,1.454,-9.618,-1.1012,3.9059
-0.834,1.424,-9.706,-1.1008,3.6454
-0.839,1.395,-9.827,-1.1016,3.3245
