-13.536,-3.843,7.862,-1.7415,-10.93
-13.532,-3.911,7.819,-1.8922,-10.93
-13.509,-3.975,7.768,-1.9259,-10.93
-13.482,-4.037,7.727,-2.0141,-10.93
-13.477,-4.118,7.651,-2.0305,-10.93
-13.49,-4.252,7.56,-2.0939,-10.93
-13.479,-4.398,7.456,-2.0822,-10.93
-13.45,-4.536,7.353,-2.0633,-10.93
-13.399,-4.654,7.283,-2.0009,-10.93
-13.344,-4.772,7.258,-2.0055,-10.93
-13.336,-4.902,7.248,-2.0082,-10.93
-13.342,-5.038,7.232,-2.0763,-10.93
-13.405,-5.153,7.175,-2.0858,-10.996
-13.47,-5.232,7.179,-2.1574,-11.01
-13.561,-5.295,7.217,-2.1663,-11.019
-13.682,-5.339,7.301,-2.1782,-11.022
-13.795,-5.351,7.402,-2.247,-11.02
-13.877,-5.323,7.493,-2.2479,-11.012
-13.924,-5.264,7.543,-2.2457,-11.001
-13.968,-5.228,7.559,-2.2451,-10.934
-14.009,-5.216,7.545,-2.2443,-10.933
-14.034,-5.224,7.534,-2.244,-10.933
-14.038,-5.22,7.549,-2.2437,-10.933
-14.003,-5.214,7.592,-2.2438,-10.933
-13.96,-5.194,7.608,-2.2442,-10.933
-13.931,-5.148,7.618,-2.2464,-10.933
-13.903,-5.092,7.643,-2.2467,-10.933
-13.875,-5.079,7.638,-2.2463,-10.997
-13.829,-5.042,7.644,-2.2466,-11.01
-13.752,-5.032,7.685,-2.2469,-11.019
-13.678,-5.061,7.758,-2.247,-11.024
-13.596,-5.084,7.862,-2.2473,-11.022
-13.56,-5.115,7.945,-2.247,-11.081
-13.539,-5.156,8.001,-2.2463,-11.15
-13.521,-5.191,8.034,-2.247,-11.105
-13.532,-5.223,8.022,-2.2465,-11.113
-13.549,-5.223,7.997,-2.2467,-11.046
-13.538,-5.221,7.996,-2.2469,-11.019
-13.518,-5.239,7.982,-2.2466,-10.991
-13.488,-5.246,7.969,-2.3165,-10.909
-13.448,-5.248,7.94,-2.3288,-10.842
-13.482,-5.273,7.846,-2.3364,-10.847
-13.549,-5.31,7.686,-2.3389,-10.925
-13.589,-5.321,7.427,-2.3355,-11.14
-13.581,-5.269,7.123,-2.2591,-11.178
-13.513,-5.155,6.874,-2.1666,-11.268
-13.468,-4.929,6.62,-1.9395,-11.353
-13.47,-4.537,6.347,-1.6273,-10.458
-13.448,-4.023,6.084,-0.9382,-9.5212
-13.407,-3.635,5.881,0.23721,-8.2284
-13.395,-3.827,5.779,1.4464,-6.8845
-13.418,-4.395,5.736,2.4153,-5.7657
-13.361,-4.475,5.689,3.1068,-4.6982
-13.122,-3.606,5.756,3.517,-3.7986
-12.819,-2.398,5.902,3.4991,-3.736
-12.545,-1.7,6.102,2.83,-4.3717
-12.372,-1.827,6.26,1.7341,-5.3151
-12.274,-2.448,6.321,0.67043,-6.2749
-12.117,-2.887,6.381,-0.15711,-6.3671
-11.817,-2.791,6.558,-0.7479,-6.3005
-11.526,-2.479,6.87,-1.2239,-6.0654
-11.361,-2.093,7.229,-1.5217,-5.8597
-11.302,-1.693,7.493,-1.6029,-4.8686
-11.274,-1.333,7.626,-1.6727,-3.9819
-11.302,-1.159,7.623,-1.6736,-3.1714
-11.312,-1.1,7.59,-1.6726,-3.1801
-11.31,-1.105,7.572,-1.6025,-3.1726
-11.314,-1.163,7.628,-1.6599,-3.1506
-11.327,-1.275,7.75,-1.6639,-2.9956
-11.354,-1.438,7.951,-1.669,-2.9004
-11.354,-1.632,8.222,-1.7441,-2.8216
-11.345,-1.774,8.453,-1.7614,-2.8163
-11.36,-1.947,8.64,-1.7735,-3.6543
-11.407,-2.169,8.796,-1.7647,-4.6389
-11.433,-2.376,8.972,-1.6806,-5.6559
-11.462,-2.559,9.114,-1.5946,-6.8172
-11.502,-2.723,9.218,-1.4985,-7.8839
-11.526,-2.868,9.314,-1.342,-8.8582
-11.532,-2.975,9.395,-1.2572,-9.6965
-11.549,-3.032,9.443,-1.1793,-9.7045
-11.565,-3.043,9.489,-1.1672,-9.7164
-11.561,-3.028,9.506,-1.0977,-9.7167
-11.538,-2.983,9.509,-1.098,-9.6381
-11.518,-2.929,9.501,-1.1684,-8.7136
-11.506,-2.87,9.465,-1.2502,-8.4798
-11.508,-2.787,9.401,-1.2702,-8.3608
-11.493,-2.685,9.334,-1.2811,-8.325
-11.499,-2.595,9.252,-1.3506,-8.3775
-11.547,-2.551,9.097,-1.4211,-8.4961
-11.58,-2.527,8.961,-1.4208,-8.7137
-11.64,-2.547,8.8,-1.4194,-9.5558
-11.708,-2.56,8.645,-1.4312,-9.6769
-11.767,-2.573,8.489,-1.4402,-9.7548
-11.817,-2.565,8.324,-1.4319,-9.7826
-11.846,-2.476,8.186,-1.4209,-8.9732
-11.869,-2.203,8.038,-1.4219,-8.0725
-11.874,-1.788,7.913,-1.4913,-7.0038
-11.862,-1.326,7.793,-1.5719,-5.9456
-11.835,-0.93,7.716,-1.6733,-4.796
-11.849,-0.714,7.567,-1.8429,-3.7497
-11.855,-0.749,7.452,-1.8654,-3.8167
-11.817,-1.006,7.416,-1.7916,-4.8747
-11.799,-1.468,7.428,-1.6939,-5.0614
-11.806,-1.939,7.33,-1.5794,-5.1869
-11.734,-1.976,7.267,-1.3309,-5.1779
-11.518,-1.163,7.229,-1.0866,-5.0337
-11.19,0.038,7.281,-0.85878,-4.7793
-10.742,1.285,7.496,-0.76595,-3.7291
-10.412,2.019,7.593,-0.81592,-2.7687
-10.171,2.017,7.715,-0.75868,-2.7584
-10.099,1.245,7.737,-0.70504,-2.6718
-10.015,0.375,7.839,-0.71089,-2.5122
-9.775,0.297,7.975,-0.8444,-2.3414
-9.439,0.709,8.215,-0.99092,-2.1702
-9.133,0.903,8.629,-1.2153,-2.0077
-9.083,0.459,8.964,-1.2723,-1.9171
-9.186,-0.421,9.17,-1.3893,-1.8357
-9.266,-1.032,9.23,-1.5434,-1.766
-9.163,-0.869,9.357,-1.6717,-1.7644
-9.02,-0.559,9.587,-1.6612,-1.7645
-8.965,-0.626,9.833,-1.6534,-1.6974
-8.98,-1.077,9.975,-1.5233,-1.6162
-8.931,-1.337,10.057,-1.4539,-1.5252
-8.782,-1.172,10.239,-1.4337,-1.5673
-8.578,-0.842,10.538,-1.4817,-1.5053
-8.502,-0.677,10.731,-1.416,-1.5078
-8.508,-0.744,10.827,-1.3508,-1.5248
-8.58,-0.928,10.81,-1.2859,-1.6061
-8.658,-0.992,10.79,-1.2795,-1.6823
-8.716,-0.925,10.785,-1.263,-1.7486
-8.754,-0.825,10.805,-1.3092,-1.6948
-8.731,-0.733,10.858,-1.1806,-1.7596
-8.672,-0.655,10.931,-1.1873,-1.7612
-8.59,-0.581,11.077,-1.2602,-1.627
-8.501,-0.507,11.279,-1.34,-1.5329
-8.438,-0.448,11.47,-1.3521,-1.5026
-8.426,-0.404,11.615,-1.4905,-1.488
-8.429,-0.372,11.722,-1.515,-1.4231
-8.458,-0.366,11.782,-1.5322,-1.4277
-8.516,-0.386,11.805,-1.5964,-1.3829
-8.575,-0.43,11.828,-1.6622,-1.4461
-8.642,-0.482,11.869,-1.6736,-1.499
-8.708,-0.541,11.908,-1.7422,-1.4314
-8.758,-0.57,11.987,-1.6137,-1.4294
-8.825,-0.58,12.047,-1.6095,-1.4988
-8.908,-0.586,12.075,-1.663,-1.5174
-8.967,-0.543,12.114,-1.5789,-1.5995
-9.054,-0.494,12.111,-1.5705,-1.6099
-9.156,-0.412,12.071,-1.5825,-1.5435
-9.269,-0.339,12.076,-1.5993,-1.5896
-9.361,-0.29,12.078,-1.6758,-1.5803
-9.444,-0.25,12.073,-1.6814,-1.513
-9.52,-0.229,12.051,-1.7549,-1.443
-9.602,-0.191,12.022,-1.8239,-1.3732
-9.66,-0.219,11.911,-1.7612,-1.3598
-9.682,-0.24,11.781,-1.7634,-1.3396
-9.69,-0.261,11.603,-1.7598,-1.2599
-9.632,-0.302,11.374,-1.6809,-1.1902
-9.572,-0.361,11.2,-1.6568,-1.1874
-9.523,-0.44,11.032,-1.5787,-1.1865
-9.495,-0.535,10.904,-1.5066,-1.2542
-9.519,-0.652,10.752,-1.0812,-1.3353
-9.546,-0.767,10.627,-0.24597,-1.4254
-9.593,-0.887,10.519,0.75633,-1.4518
-9.627,-1.019,10.458,1.6246,-1.3931
-9.596,-1.113,10.518,2.261,-1.238
-9.517,-1.047,10.777,2.6319,-1.1127
-9.378,-0.959,11.331,2.5624,-0.85706
-9.25,-1.078,12.166,1.8825,-0.53573
-9.242,-1.491,13.171,0.67634,-0.081538
-9.411,-2.238,14.274,-0.65496,-0.43978
-9.793,-3.252,15.343,-1.8795,-0.84967
-10.37,-4.526,16.411,-2.7974,-1.5206
-10.999,-5.85,17.431,-3.5976,-2.3287
-11.576,-7.125,18.273,-4.1619,-3.2328
-11.866,-8.099,18.851,-4.5615,-4.1688
-11.902,-8.837,19.131,-4.7344,-4.9958
-11.699,-9.207,19.201,-4.8819,-5.1033
-11.459,-9.259,19.112,-4.9542,-5.3053
-11.304,-9.234,19.015,-5.091,-5.3508
-11.25,-9.283,18.949,-5.1774,-5.1999
-11.259,-9.458,18.952,-5.2754,-5.0468
-11.276,-9.765,18.96,-5.3789,-4.8998
-11.279,-10.106,18.999,-5.3982,-4.9405
-11.241,-10.369,18.973,-5.3167,-4.867
-11.103,-10.419,18.944,-5.0698,-4.8605
-10.799,-10.204,18.9,-4.7936,-3.9718
-10.262,-9.659,18.907,-4.5175,-2.9964
-9.622,-9,18.927,-4.2598,-1.9163
-9.082,-8.408,18.901,-4.0335,-0.79336
-8.645,-7.906,18.968,-3.8217,0.3581
-8.33,-7.544,19.159,-3.602,1.4174
-7.937,-7.177,19.501,-3.4242,2.4682
-7.152,-6.628,20.03,-3.1593,2.6398
-6.054,-6.112,20.636,-2.7528,2.9556
-4.893,-5.614,21.153,-2.2668,3.3669
-3.862,-4.976,21.57,-1.7785,3.7977
-2.964,-3.984,21.969,-1.3523,4.3601
-2.196,-2.705,22.421,-0.99768,4.869
-1.595,-1.375,23.153,-0.80308,5.2394
-1.24,-0.159,23.795,-0.66018,5.6364
-0.89,0.856,24.22,-0.68218,5.885
-0.497,1.409,24.455,-0.7816,5.9823
-0.218,1.491,24.527,-0.88325,6.1133
-0.127,1.325,24.55,-1.0344,6.1839
-0.206,0.741,24.64,-1.0359,6.2061
-0.388,-0.104,24.885,-0.95608,6.2162
-0.26,-0.7,25.277,-0.86531,6.0802
0.163,-0.791,25.606,-0.77254,5.9194
0.835,-0.492,25.851,-0.68264,5.7981
1.516,-0.066,25.843,-0.66986,5.5384
2.16,0.232,25.707,-0.68075,5.2179
2.597,0.242,25.441,-0.77019,4.9735
2.849,-0.115,25.122,-0.86279,4.8081
2.903,-0.727,24.83,-0.95362,4.7821
2.832,-1.504,24.698,-1.0363,4.7792
2.641,-2.408,24.762,-1.1068,4.7969
2.418,-3.157,25.052,-1.1083,4.9544
2.195,-3.554,25.406,-1.1093,5.0568
2.078,-3.597,25.745,-1.1089,5.1478
2.091,-3.391,25.973,-1.109,5.2214
2.199,-3.079,26.071,-1.1087,5.2209
2.249,-2.966,26.024,-1.1079,5.1458
2.238,-2.92,25.875,-1.1069,5.0535
2.205,-2.928,25.651,-1.1068,4.8304
2.092,-3.007,25.425,-1.1058,4.6558
1.997,-2.91,25.316,-1.1046,4.4767
1.871,-2.667,25.176,-1.1039,4.3024
1.714,-2.536,24.961,-1.0339,4.142
1.56,-2.578,24.734,-0.95224,3.9897
1.502,-2.585,24.605,-0.86239,3.8371
1.527,-2.517,24.528,-0.77031,3.7421
1.735,-2.328,24.593,-0.68184,3.5812
2.001,-2.062,24.712,-0.60104,3.4098
2.312,-1.673,24.826,-0.53229,3.3736
2.645,-1.181,24.888,-0.53269,3.238
2.94,-0.846,24.875,-0.46273,3.2389
3.233,-0.603,24.875,-0.31215,3.3138
3.471,-0.358,24.944,-0.20861,3.4103
3.678,-0.122,25.124,-0.10691,3.5734
3.859,0.155,25.391,-0.013006,3.7322
3.99,0.449,25.557,0.06652,3.6976
4.065,0.694,25.508,0.12874,3.7617
4.013,0.832,25.182,0.11637,3.7342
3.816,0.852,24.651,0.046753,3.6395
3.523,0.83,24.095,-0.024523,3.4817
3.155,0.698,23.528,-0.03793,3.3845
2.732,0.519,22.987,-0.11711,3.2374
2.341,0.286,22.474,-0.27049,3.1521
1.916,-0.109,21.929,-0.29937,3.0663
1.535,-0.69,21.429,-0.31003,2.9832
1.22,-1.188,20.918,-0.30075,2.9086
1.045,-1.341,20.449,-0.21641,2.8268
1.023,-1.165,19.894,-0.18753,2.613
1.093,-0.889,19.206,-0.093908,2.4413
1.259,-0.625,18.378,0.045206,2.1244
1.468,-0.58,17.479,0.045722,1.5768
1.672,-0.68,16.49,0.11499,0.70974
1.909,-0.733,15.268,0.19624,-0.56294
2.183,-0.692,13.319,0.35512,-2.1979
2.771,-0.401,10.19,0.6674,-4.0601
3.674,-0.104,5.721,1.0082,-5.8208
4.656,0.204,1.415,1.2895,-6.9623
5.313,0.831,-0.871,1.4801,-7.5081
5.105,1.167,-0.952,1.4991,-7.5071
4.314,1.297,0.608,1.5377,-7.2281
3.1,1.181,2.784,1.4176,-6.8248
1.766,1.09,4.577,1.1634,-6.4878
0.463,0.94,4.276,0.85832,-6.4367
-0.078,0.646,2.194,0.62442,-6.7972
0,0,0,0.59732,-7.1359
0.136,-0.65,-0.859,0.65628,-7.4354
0.14,-1.05,0.071,0.60557,-7.3189
-0.004,-1.211,2.184,0.62643,-6.8673
-0.209,-1.219,4.223,0.64545,-6.2602
-0.303,-1.092,5.726,0.78446,-5.6718
-0.274,-0.886,6.789,0.84686,-5.1878
-0.215,-0.515,7.651,0.77409,-4.8626
-0.285,-0.132,8.364,0.70722,-4.5593
-0.427,0.397,9.002,0.70435,-4.3286
-0.613,0.773,9.783,0.69616,-4.1534
-0.781,0.893,10.482,0.75484,-3.9742
-0.819,0.849,11.135,1.1143,-3.7326
-0.641,0.908,11.651,2.0992,-3.6978
-0.345,1.216,11.662,3.4187,-4.3934
-0.108,1.7,10.812,4.7011,-4.2524
0.098,2.314,9.025,6.0517,-4.3058
0.243,3.034,6.565,7.3359,-4.3131
0.367,4.067,3.782,8.3564,-4.1989
0.151,4.916,0.527,8.9217,-4.222
-0.136,5.684,-2.686,8.8285,-4.1258
-0.55,6.258,-5.757,8.3774,-3.5003
-1.036,6.72,-8.51,7.9482,-3.9535
-1.797,6.85,-11.095,7.3533,-4.3557
-2.84,6.803,-13.539,6.679,-4.8537
-4.001,6.829,-15.8,6.0752,-5.4276
-5.107,6.871,-17.7,5.5009,-5.7334
-6.17,6.823,-19.212,5.0264,-5.7998
-7.26,6.79,-20.459,4.7027,-5.7828
-8.288,6.847,-21.457,4.459,-5.4966
-9.395,6.835,-22.358,4.2957,-5.1045
-10.286,6.757,-22.997,4.2042,-4.5284
-10.827,6.617,-23.363,4.1215,-3.9694
-10.945,6.547,-23.345,4.0514,-3.5639
-10.785,6.622,-22.952,3.9118,-3.243
-10.721,6.71,-22.42,3.7473,-3.0556
-10.866,6.59,-21.834,3.5699,-3.0859
-11.035,6.244,-21.133,3.3846,-3.0381
-11.207,5.854,-20.487,3.2757,-3.0678
-11.42,5.576,-19.967,3.1946,-3.0905
-11.702,5.533,-19.546,3.1436,-2.9673
-11.856,5.692,-18.945,3.2361,-2.8563
-11.936,5.988,-18.159,3.3264,-2.6512
-11.988,6.355,-17.288,3.2669,-2.4545
-11.999,6.649,-16.386,3.1045,-2.365
-11.998,6.608,-15.457,2.776,-2.3098
-11.917,6.174,-14.186,2.4902,-2.207
-11.929,5.384,-12.762,2.3516,-2.0769
-11.664,5.007,-11.169,2.4679,-1.8975
-11.148,5.703,-9.768,3.1616,-1.3349
-10.513,7.173,-8.414,4.1927,-0.64827
-9.918,8.732,-6.785,5.3671,0.1159
-9.415,10.026,-4.744,6.5346,0.80511
-9.349,10.94,-2.527,7.3455,1.4591
-9.325,11.384,0.182,7.7419,1.6137
-9.363,11.222,3.115,7.6492,1.5876
-9.522,10.561,5.864,7.0101,1.033
-9.651,9.863,8.183,6.2291,0.27504
-9.659,9.541,9.766,5.4714,-0.73912
-9.609,9.838,10.591,4.7598,-1.7804
-9.585,10.175,10.877,4.215,-2.9079
-9.633,10.156,10.835,3.8134,-3.6136
-9.683,9.878,10.64,3.5495,-4.255
-9.646,9.535,10.521,3.2966,-4.5795
-9.538,9.212,10.613,3.1243,-4.7157
-9.427,8.885,10.926,2.902,-4.6405
-9.389,8.632,11.294,2.8204,-4.5428
-9.375,8.518,11.633,2.8129,-4.4489
-9.43,8.525,11.828,2.7409,-4.4316
-9.504,8.534,11.896,2.6625,-4.4427
-9.58,8.504,11.92,2.5125,-4.6
-9.859,8.375,11.785,2.4195,-4.5769
-10.251,8.186,11.526,2.3926,-4.7201
-10.63,8.018,11.317,2.3081,-4.7953
-10.928,7.875,11.193,2.1716,-4.7287
-11.143,7.764,11.141,2.0282,-4.703
-11.309,7.694,11.084,1.869,-4.6213
-11.399,7.582,11.066,1.7562,-4.5529
-11.378,7.459,11.082,1.5747,-4.5417
-11.367,7.295,11.089,1.4031,-4.4703
-11.439,7.063,11.101,1.2522,-4.4043
-11.487,6.782,11.217,1.182,-4.3857
-11.493,6.559,11.453,1.1821,-4.3687
-11.53,6.422,11.626,1.1819,-4.2988
-11.506,6.442,11.78,1.1137,-4.2327
-11.445,6.592,11.843,1.0329,-4.1555
-11.384,6.806,11.846,0.80549,-4.0728
-11.387,6.913,11.866,0.6207,-4.0543
-11.38,6.902,11.975,0.43482,-3.9718
-11.446,6.748,12.023,0.25949,-3.8262
-11.528,6.503,11.954,0.10439,-3.8094
-11.543,6.253,11.842,0.030653,-3.7397
-11.479,6.11,11.697,-0.02607,-3.726
-11.358,6.043,11.6,-0.025726,-3.717
-11.225,5.961,11.613,-0.037586,-3.6585
-11.145,5.806,11.728,-0.045436,-3.7237
-11.11,5.617,11.923,-0.11751,-3.7951
-11.135,5.396,12.109,-0.1268,-3.7462
-11.195,5.241,12.275,-0.057296,-3.8142
-11.371,5.102,12.3,-0.036841,-3.9501
-11.616,5.014,12.202,0.043545,-4.0412
-11.965,5.038,12.033,0.055004,-4.2003
-12.386,5.046,11.718,0.06377,-4.3025
-12.821,5.081,11.299,0.12479,-4.4043
-13.213,5.119,10.887,0.18226,-4.5538
-13.566,5.15,10.476,0.12473,-4.7589
-13.915,5.235,10.052,0.13264,-4.921
-14.266,5.269,9.632,0.13516,-5.0975
-14.612,5.232,9.24,0.27135,-6.0467
-14.921,5.193,8.874,0.42594,-7.0534
-15.246,5.137,8.482,0.59291,-8.1857
-15.507,5.091,8.136,0.91729,-8.5664
-15.734,5.02,7.84,1.3407,-8.6578
-15.959,4.935,7.587,1.7722,-8.5747
-16.191,4.801,7.367,2.1891,-8.3347
-16.398,4.652,7.169,2.4583,-7.3627
-16.55,4.548,7.043,2.7034,-6.5345
-16.656,4.47,6.959,2.9131,-5.7711
-16.813,4.396,6.852,2.9133,-5.7711
-16.946,4.326,6.771,2.9134,-5.771
-17.104,4.237,6.668,2.8432,-5.7731
-17.205,4.175,6.56,2.7627,-5.7066
-17.304,4.126,6.437,2.6731,-5.6929
-17.417,4.059,6.279,2.5807,-5.684
-17.486,3.972,6.194,2.491,-5.6804
-17.546,3.809,6.139,2.2704,-5.6821
-17.596,3.567,6.103,2.0377,-5.6893
-17.572,3.242,6.121,1.8591,-5.6985
-17.515,2.858,6.132,1.6735,-5.7662
-17.377,2.452,6.181,1.4948,-5.7691
-17.243,2.006,6.219,1.2627,-5.77
-17.066,1.543,6.24,1.0423,-5.8377
-16.885,1.06,6.241,0.95213,-5.8522
-16.695,0.612,6.184,0.79036,-5.9951
-16.565,0.16,6.039,0.61978,-6.1596
-16.469,-0.284,5.88,0.44897,-6.3349
-16.443,-0.812,5.661,0.35592,-6.5116
-16.412,-1.195,5.534,0.34762,-6.7465
-16.313,-1.543,5.495,0.35558,-6.9231
-16.019,-1.775,5.597,0.37827,-7.0832
-15.546,-1.927,5.785,0.46737,-7.1
-14.948,-2.014,6.06,0.47911,-7.1688
-14.349,-2.049,6.276,0.32808,-8.0057
-13.807,-2.082,6.479,0.21566,-8.205
-13.41,-2.137,6.518,0.17659,-8.306
-13.155,-2.138,6.527,0.093449,-8.357
-13.056,-2.122,6.494,0.026012,-8.4049
-13.092,-2.132,6.358,-0.024351,-8.454
-13.24,-2.187,6.101,-0.0030367,-8.4746
-13.465,-2.344,5.713,0.12886,-7.9463
-13.751,-2.583,5.201,0.11814,-8.2755
-14.056,-2.879,4.675,0.11866,-8.5597
-14.423,-3.176,4.136,0.20042,-8.8984
-14.785,-3.447,3.609,0.28975,-9.1568
-15.107,-3.639,3.177,0.45029,-9.2498
-15.332,-3.745,2.834,0.55108,-9.2384
-15.351,-3.669,2.669,0.70888,-9.1381
-15.157,-3.445,2.716,0.86107,-8.9051
-14.768,-3.082,3.032,0.94668,-8.6549
-14.341,-2.668,3.495,1.0298,-8.3366
-13.909,-2.21,4.071,1.1758,-8.0153
-13.457,-1.662,4.74,0.99046,-7.6129
-12.952,-1.042,5.515,0.89242,-7.1219
-12.537,-0.451,6.171,0.70831,-6.5507
-12.176,0.116,6.773,0.6572,-5.9663
-11.875,0.767,7.337,0.70539,-5.3733
-11.61,1.636,7.902,0.93689,-4.7212
-11.43,2.838,8.439,1.2465,-4.1462
-11.304,4.422,8.986,1.9866,-3.7211
-11.19,6.189,9.582,2.8158,-3.4523
-10.986,7.899,10.358,3.6513,-3.2888
-10.878,9.521,11.047,4.3386,-3.3572
-10.841,11.001,11.624,4.7864,-3.5373
-10.875,12.183,12.092,5.0384,-3.802
-11.082,12.937,12.348,5.0919,-4.0678
-11.599,13.143,12.314,4.8951,-4.2499
-12.377,12.804,12.098,4.4044,-4.402
-13.314,12.031,11.91,3.8944,-4.5339
-14.229,10.845,11.887,3.6013,-4.3324
-15.293,9.254,11.711,3.5571,-4.0934
-16.152,7.632,11.581,3.5753,-3.8339
-16.588,6.501,11.468,3.431,-3.7727
-16.481,6.192,11.436,3.3961,-3.8145
-16.025,6.39,11.509,3.314,-3.8392
-15.481,6.773,11.61,3.1617,-3.772
-14.976,7.088,11.721,2.787,-3.8738
-14.478,7.097,11.882,2.2276,-3.94
-13.947,6.639,12.136,1.7579,-3.8986
-13.351,5.81,12.461,1.6371,-3.6445
-12.553,4.897,12.831,1.4842,-3.3261
-11.726,4.158,12.924,1.4873,-2.9467
-10.449,3.812,13.405,1.5072,-2.6825
-9.045,3.606,13.933,1.5395,-2.4187
-7.661,3.55,14.531,1.6896,-2.0326
-6.351,3.504,15.11,1.7594,-1.6983
-5.071,3.438,15.775,1.7593,-1.301
-3.855,3.293,16.519,1.6908,-0.96384
-2.76,2.927,17.263,1.6104,-0.69288
-1.744,2.451,18.099,1.5203,-0.37003
-0.88,1.893,18.796,1.5673,-0.059897
-0.202,1.327,19.294,2.06,0.11719
0.274,0.781,19.698,2.8562,0.21019
0.564,0.399,19.738,3.8221,0.15315
0.963,0.34,19.161,4.905,-0.0020127
1.666,0.514,17.686,5.833,-0.057018
2.595,0.681,15.23,6.5212,-0.094346
3.567,0.81,11.941,6.7911,-0.027465
4.441,0.985,8.213,6.485,-0.047458
5.051,1.426,4.426,5.79,-0.13349
5.046,1.985,0.724,5.011,-0.26624
4.33,2.533,-2.812,4.1869,-0.39956
3.301,2.632,-5.479,3.528,-0.69725
2.212,2.546,-7.318,2.9689,-1.126
0.982,2.436,-8.792,2.565,-1.5982
-0.203,2.45,-9.979,2.2474,-1.9131
-1.252,2.552,-11.08,2.0751,-2.0138
-2.169,2.589,-12.227,1.9165,-2.0275
-2.782,2.521,-13.14,1.7659,-2.0221
-3.279,2.301,-14.002,1.6144,-2.0009
-3.798,1.964,-14.84,1.5244,-1.9814
-4.236,1.542,-15.411,1.4312,-1.9801
-4.631,1.029,-15.759,1.4112,-1.8655
-4.926,0.632,-15.907,1.4822,-1.8621
-5.082,0.712,-15.877,1.5835,-1.7872
-5.162,1.267,-15.722,1.7662,-1.6276
-5.241,1.966,-15.465,1.8083,-1.3751
-5.332,2.522,-15.141,1.8862,-1.1107
-5.594,2.619,-14.859,2.0083,-0.72761
-6.074,2.107,-14.672,2.0639,-0.52351
-6.39,1.663,-14.409,2.0647,-0.14104
-6.463,1.911,-14.11,2.0848,0.18117
-6.405,2.678,-13.723,2.1167,0.50639
-6.305,3.385,-13.166,2.1987,0.84536
-6.229,3.668,-12.422,2.1862,1.3179
-6.36,3.396,-11.72,2.0967,1.6756
-6.604,2.746,-10.949,2.0724,2.2185
-6.769,2.383,-10.135,2.203,2.6472
-6.778,2.681,-9.184,2.6552,3.1391
-6.705,3.272,-8.036,3.4611,3.4917
-6.55,3.78,-6.539,4.4163,3.8191
-6.445,4.151,-4.586,5.3363,4.0004
-6.477,4.372,-2.226,6.1453,4.283
-6.736,4.468,0.377,6.5202,4.1642
-6.854,4.587,3.324,6.4778,3.7987
-7.103,4.558,6.05,5.9811,3.2343
-7.455,4.538,8.232,5.1814,2.5451
-7.757,4.604,9.898,4.2629,1.6888
-8.044,4.652,11.002,3.4318,0.74764
-8.265,4.574,11.682,2.7219,-0.29701
-8.416,4.367,12.096,2.2467,-1.0352
-8.527,4.101,12.31,1.986,-1.5476
-8.514,3.821,12.499,1.7449,-1.8832
-8.412,3.626,12.745,1.5213,-2.106
-8.301,3.475,12.952,1.434,-2.1732
-8.237,3.319,13.105,1.3501,-2.0942
-8.183,3.108,13.159,1.2732,-2.0762
-8.192,2.824,13.098,1.1914,-2.006
-8.244,2.513,12.964,0.97087,-1.9369
-8.33,2.152,12.849,0.79988,-1.9262
-8.435,1.748,12.807,0.61709,-1.7885
-8.549,1.348,12.844,0.36543,-1.7645
-8.645,1.051,12.927,0.11304,-1.7436
-8.689,0.898,13.044,-0.12811,-1.6722
-8.64,0.866,13.157,-0.28986,-1.6042
-8.556,0.865,13.237,-0.37884,-1.597
-8.482,0.857,13.275,-0.45963,-1.6002
-8.434,0.838,13.284,-0.52787,-1.6647
-8.428,0.813,13.29,-0.52764,-1.6699
-8.404,0.815,13.295,-0.59698,-1.6778
-8.472,0.782,13.186,-0.60786,-1.757
-8.53,0.766,13.157,-0.6148,-1.9729
-8.61,0.671,13.04,-0.6176,-2.0783
-8.656,0.547,12.898,-0.61457,-2.2458
-8.626,0.436,12.8,-0.60689,-2.3518
-8.556,0.353,12.727,-0.52564,-2.5065
-8.519,0.325,12.665,-0.44399,-2.653
-8.494,0.357,12.657,-0.36698,-2.7308
-8.565,0.536,12.586,-0.35231,-2.7483
-8.664,0.801,12.538,-0.34653,-2.8244
-8.807,1.074,12.491,-0.28247,-2.7719
-8.971,1.298,12.422,-0.28488,-2.8269
-9.144,1.381,12.262,-0.35432,-2.8212
-9.303,1.355,12.049,-0.29456,-2.8188
-9.448,1.302,11.855,-0.35518,-2.8213
-9.599,1.321,11.781,-0.35547,-2.8291
-9.742,1.407,11.851,-0.36458,-2.8405
-9.911,1.474,11.89,-0.43654,-2.9078
-10.048,1.533,11.874,-0.44445,-2.9101
-10.125,1.588,11.791,-0.45614,-2.9105
-10.156,1.588,11.662,-0.5253,-2.9104
-10.144,1.561,11.595,-0.52507,-2.9103
-10.133,1.534,11.599,-0.52512,-2.9104
-10.132,1.495,11.648,-0.52507,-2.9104
-10.135,1.445,11.738,-0.52518,-2.9103
-10.153,1.364,11.795,-0.52507,-2.9777
-10.149,1.293,11.84,-0.52501,-3.0561
-10.116,1.256,11.825,-0.52518,-3.077
-10.091,1.261,11.764,-0.52541,-3.0879
-10.04,1.3,11.686,-0.5253,-3.1553
-10.013,1.343,11.607,-0.52541,-3.1586
