0.96479,0.16284,0.20655,0,-0.13448,0.9803,-0.14469,0,-0.22604,0.11182,0.96768,0,0,0,0,1
0.96446,0.16761,0.20424,0,-0.14009,0.97982,-0.14258,0,-0.22402,0.1089,0.96848,0,0,0,0,1
0.96419,0.17437,0.19981,0,-0.14815,0.97907,-0.13952,0,-0.21996,0.10492,0.96985,0,0,0,0,1
0.96373,0.18088,0.19624,0,-0.15576,0.97828,-0.13677,0,-0.21671,0.10125,0.97097,0,0,0,0,1
0.96319,0.18597,0.19411,0,-0.16167,0.97765,-0.13441,0,-0.21477,0.098076,0.97173,0,0,0,0,1
0.96266,0.18962,0.19322,0,-0.16588,0.9772,-0.13255,0,-0.21395,0.095546,0.97216,0,0,0,0,1
0.96229,0.19244,0.19225,0,-0.1691,0.9768,-0.13139,0,-0.21307,0.093922,0.97251,0,0,0,0,1
0.96205,0.19397,0.19194,0,-0.17109,0.97671,-0.12949,0,-0.21259,0.091739,0.97283,0,0,0,0,1
0.96207,0.1936,0.19221,0,-0.17115,0.97697,-0.1274,0,-0.21245,0.089666,0.97305,0,0,0,0,1
0.96208,0.19341,0.19233,0,-0.17155,0.97726,-0.12461,0,-0.21206,0.086887,0.97339,0,0,0,0,1
0.9618,0.19461,0.19254,0,-0.17362,0.97739,-0.12066,0,-0.21167,0.082623,0.97384,0,0,0,0,1
0.96125,0.19534,0.19453,0,-0.17524,0.97769,-0.11584,0,-0.21281,0.077259,0.97403,0,0,0,0,1
0.96044,0.19528,0.19856,0,-0.17572,0.97805,-0.11195,0,-0.21607,0.072631,0.97367,0,0,0,0,1
0.95972,0.19578,0.20152,0,-0.17654,0.97818,-0.10956,0,-0.21857,0.069566,0.97334,0,0,0,0,1
0.95927,0.19527,0.20415,0,-0.17577,0.97829,-0.10983,0,-0.22117,0.069477,0.97276,0,0,0,0,1
0.95925,0.1942,0.20523,0,-0.17402,0.97831,-0.11235,0,-0.2226,0.072062,0.97224,0,0,0,0,1
0.95945,0.19318,0.20528,0,-0.17214,0.97822,-0.11598,0,-0.22322,0.075943,0.97181,0,0,0,0,1
0.95937,0.19322,0.20562,0,-0.17174,0.97808,-0.11779,0,-0.22387,0.077691,0.97152,0,0,0,0,1
0.95901,0.19302,0.20748,0,-0.17144,0.97816,-0.11756,0,-0.22564,0.077166,0.97115,0,0,0,0,1
0.95861,0.19409,0.2083,0,-0.17308,0.97818,-0.11493,0,-0.22607,0.074115,0.97129,0,0,0,0,1
0.95858,0.19551,0.20713,0,-0.17558,0.97821,-0.1108,0,-0.22428,0.069843,0.97202,0,0,0,0,1
0.95892,0.19584,0.20521,0,-0.17701,0.97842,-0.1066,0,-0.22166,0.065896,0.97289,0,0,0,0,1
0.95965,0.19488,0.20274,0,-0.17673,0.97873,-0.10423,0,-0.21873,0.064192,0.97367,0,0,0,0,1
0.96039,0.19292,0.20108,0,-0.17509,0.97914,-0.10312,0,-0.21678,0.063833,0.97413,0,0,0,0,1
0.96079,0.19068,0.2013,0,-0.1731,0.97964,-0.10173,0,-0.2166,0.062891,0.97423,0,0,0,0,1
0.96066,0.18926,0.20327,0,-0.17213,0.98008,-0.099049,0,-0.21796,0.060164,0.9741,0,0,0,0,1
0.96009,0.18854,0.2066,0,-0.17193,0.98044,-0.095767,0,-0.22061,0.056425,0.97373,0,0,0,0,1
0.95934,0.18882,0.20977,0,-0.17291,0.98064,-0.091946,0,-0.22307,0.051937,0.97342,0,0,0,0,1
0.95855,0.18971,0.2126,0,-0.17429,0.98064,-0.089257,0,-0.22542,0.048503,0.97305,0,0,0,0,1
0.95787,0.19264,0.21303,0,-0.17781,0.98022,-0.086888,0,-0.22555,0.045349,0.97317,0,0,0,0,1
0.95739,0.1968,0.21136,0,-0.18249,0.97949,-0.085425,0,-0.22384,0.043215,0.97367,0,0,0,0,1
0.95678,0.20276,0.20848,0,-0.1886,0.97829,-0.085887,0,-0.22136,0.042856,0.97425,0,0,0,0,1
0.95637,0.21003,0.20309,0,-0.19622,0.97677,-0.086122,0,-0.21647,0.042514,0.97536,0,0,0,0,1
0.95617,0.2176,0.19593,0,-0.20411,0.97509,-0.086847,0,-0.20995,0.043049,0.97676,0,0,0,0,1
0.95601,0.22446,0.18887,0,-0.21125,0.9735,-0.087619,0,-0.20353,0.043864,0.97808,0,0,0,0,1
0.9559,0.23066,0.18182,0,-0.21775,0.972,-0.088267,0,-0.19709,0.044782,0.97936,0,0,0,0,1
0.95575,0.23679,0.17454,0,-0.22402,0.97043,-0.08984,0,-0.19065,0.046764,0.98054,0,0,0,0,1
0.9555,0.24295,0.16732,0,-0.23049,0.96885,-0.090537,0,-0.1841,0.047943,0.98174,0,0,0,0,1
0.9551,0.249,0.16057,0,-0.23705,0.96732,-0.090006,0,-0.17773,0.047901,0.98291,0,0,0,0,1
0.95472,0.2544,0.15426,0,-0.24294,0.96591,-0.089427,0,-0.17175,0.047902,0.98397,0,0,0,0,1
0.95425,0.26009,0.1475,0,-0.24917,0.9644,-0.088558,0,-0.16528,0.047755,0.98509,0,0,0,0,1
0.9539,0.26467,0.14152,0,-0.2542,0.96315,-0.087845,0,-0.15956,0.04782,0.98603,0,0,0,0,1
0.95353,0.26864,0.13641,0,-0.25864,0.96208,-0.086686,0,-0.15452,0.047377,0.98685,0,0,0,0,1
0.95304,0.27254,0.13203,0,-0.26301,0.96102,-0.085272,0,-0.15012,0.046543,0.98757,0,0,0,0,1
0.95241,0.27654,0.12822,0,-0.26756,0.95996,-0.083004,0,-0.14604,0.044747,0.98827,0,0,0,0,1
0.95182,0.2801,0.1248,0,-0.27167,0.95902,-0.08047,0,-0.14222,0.04269,0.98891,0,0,0,0,1
0.95134,0.2827,0.12261,0,-0.27464,0.95832,-0.078696,0,-0.13975,0.041192,0.98933,0,0,0,0,1
0.95099,0.28451,0.12116,0,-0.27671,0.95784,-0.077363,0,-0.13806,0.040046,0.98961,0,0,0,0,1
0.95042,0.28718,0.11931,0,-0.27964,0.95708,-0.076102,0,-0.13604,0.038966,0.98994,0,0,0,0,1
0.94991,0.28944,0.1179,0,-0.28213,0.95645,-0.074905,0,-0.13445,0.037889,0.9902,0,0,0,0,1
0.94931,0.29212,0.11612,0,-0.2851,0.95568,-0.073382,0,-0.13241,0.036557,0.99052,0,0,0,0,1
0.949,0.29385,0.11424,0,-0.28706,0.95518,-0.072326,0,-0.13038,0.035843,0.99082,0,0,0,0,1
0.94872,0.29557,0.11211,0,-0.28897,0.95466,-0.071496,0,-0.12816,0.035434,0.99112,0,0,0,0,1
0.94843,0.29753,0.10937,0,-0.29119,0.95408,-0.070359,0,-0.12528,0.034883,0.99151,0,0,0,0,1
0.94822,0.29872,0.1079,0,-0.29262,0.95375,-0.068865,0,-0.12348,0.033726,0.99177,0,0,0,0,1
0.94801,0.29974,0.10694,0,-0.29403,0.95351,-0.06605,0,-0.12177,0.031172,0.99207,0,0,0,0,1
0.94781,0.30059,0.10632,0,-0.29541,0.95336,-0.061863,0,-0.11995,0.027227,0.99241,0,0,0,0,1
0.9479,0.30018,0.10663,0,-0.29567,0.95363,-0.056231,0,-0.11856,0.021774,0.99271,0,0,0,0,1
0.94818,0.29923,0.10682,0,-0.2955,0.95405,-0.049576,0,-0.11675,0.015441,0.99304,0,0,0,0,1
0.94881,0.29692,0.10767,0,-0.29399,0.95486,-0.042534,0,-0.11544,0.0087029,0.99328,0,0,0,0,1
0.94944,0.29468,0.10833,0,-0.29262,0.95559,-0.034798,0,-0.11377,0.0013392,0.99351,0,0,0,0,1
0.9503,0.29173,0.10869,0,-0.29057,0.95648,-0.026768,0,-0.11177,-0.0061455,0.99371,0,0,0,0,1
0.95122,0.28873,0.10871,0,-0.28848,0.95731,-0.01839,0,-0.10938,-0.013868,0.9939,0,0,0,0,1
0.95227,0.28561,0.10772,0,-0.28616,0.95812,-0.010619,0,-0.10624,-0.020713,0.99412,0,0,0,0,1
0.95318,0.28352,0.10521,0,-0.28482,0.95858,-0.002777,0,-0.10163,-0.027318,0.99445,0,0,0,0,1
0.95393,0.282,0.10245,0,-0.28398,0.95882,0.0049306,0,-0.096836,-0.033796,0.99473,0,0,0,0,1
0.95442,0.28168,0.098642,0,-0.28437,0.95861,0.014102,0,-0.090587,-0.041511,0.99502,0,0,0,0,1
0.95478,0.28123,0.096436,0,-0.28441,0.95848,0.020758,0,-0.086595,-0.047247,0.99512,0,0,0,0,1
0.95533,0.27959,0.095759,0,-0.28326,0.95867,0.026803,0,-0.084307,-0.052731,0.99504,0,0,0,0,1
0.95659,0.27464,0.097531,0,-0.27873,0.95988,0.030827,0,-0.085151,-0.056673,0.99475,0,0,0,0,1
0.95851,0.26665,0.1008,0,-0.27113,0.96196,0.033455,0,-0.088041,-0.059395,0.99434,0,0,0,0,1
0.96076,0.2565,0.10557,0,-0.26137,0.96461,0.034947,0,-0.092869,-0.061169,0.9938,0,0,0,0,1
0.963,0.24634,0.10932,0,-0.25146,0.96722,0.03554,0,-0.096979,-0.061713,0.99337,0,0,0,0,1
0.9649,0.23713,0.11284,0,-0.24248,0.96949,0.036098,0,-0.10084,-0.062192,0.99296,0,0,0,0,1
0.96645,0.23042,0.11352,0,-0.23587,0.97108,0.037048,0,-0.1017,-0.06258,0.99285,0,0,0,0,1
0.96745,0.22611,0.11367,0,-0.23156,0.97211,0.037065,0,-0.10212,-0.06218,0.99283,0,0,0,0,1
0.9679,0.22445,0.1131,0,-0.22983,0.97254,0.03679,0,-0.10174,-0.061602,0.9929,0,0,0,0,1
0.96802,0.22512,0.11074,0,-0.23037,0.9724,0.036973,0,-0.099361,-0.061302,0.99316,0,0,0,0,1
0.96791,0.22773,0.10628,0,-0.23281,0.97178,0.037945,0,-0.094641,-0.061471,0.99361,0,0,0,0,1
0.96768,0.23169,0.099546,0,-0.23662,0.97075,0.040696,0,-0.087205,-0.062935,0.9942,0,0,0,0,1
0.96734,0.23672,0.09065,0,-0.24143,0.96938,0.044881,0,-0.07725,-0.065301,0.99487,0,0,0,0,1
0.96683,0.24206,0.081504,0,-0.24653,0.96784,0.05006,0,-0.066765,-0.068493,0.99542,0,0,0,0,1
0.96596,0.24843,0.072124,0,-0.25257,0.966,0.055259,0,-0.055944,-0.071594,0.99586,0,0,0,0,1
0.96497,0.25469,0.062947,0,-0.25839,0.96418,0.060006,0,-0.045409,-0.074169,0.99621,0,0,0,0,1
0.96396,0.26022,0.055421,0,-0.26349,0.96258,0.063372,0,-0.036856,-0.075691,0.99645,0,0,0,0,1
0.96323,0.26409,0.049442,0,-0.26696,0.9615,0.065236,0,-0.030311,-0.076037,0.99664,0,0,0,0,1
0.96328,0.26444,0.046566,0,-0.26706,0.96156,0.063923,0,-0.027872,-0.074011,0.99687,0,0,0,0,1
0.96413,0.26117,0.047385,0,-0.26374,0.96272,0.060023,0,-0.029943,-0.070367,0.99707,0,0,0,0,1
0.96561,0.25455,0.052894,0,-0.25729,0.96484,0.05369,0,-0.037367,-0.065452,0.99716,0,0,0,0,1
0.96704,0.24723,0.060961,0,-0.25017,0.96709,0.046462,0,-0.047468,-0.060181,0.99706,0,0,0,0,1
0.96823,0.23977,0.070993,0,-0.24286,0.9693,0.038465,0,-0.05959,-0.054484,0.99673,0,0,0,0,1
0.96922,0.23192,0.082634,0,-0.23495,0.97158,0.028904,0,-0.073582,-0.047429,0.99616,0,0,0,0,1
0.97005,0.2231,0.096106,0,-0.2258,0.97401,0.018101,0,-0.08957,-0.03926,0.99521,0,0,0,0,1
0.9705,0.21581,0.1075,0,-0.21789,0.97594,0.0078257,0,-0.10322,-0.031017,0.99417,0,0,0,0,1
0.97068,0.20944,0.11794,0,-0.21068,0.97755,-0.0020105,0,-0.11571,-0.022895,0.99302,0,0,0,0,1
0.97059,0.20409,0.12771,0,-0.20409,0.97886,-0.013277,0,-0.12772,-0.013177,0.99172,0,0,0,0,1
0.97024,0.19934,0.13748,0,-0.19732,0.97993,-0.028279,0,-0.14036,0.00030934,0.9901,0,0,0,0,1
0.96955,0.19602,0.14676,0,-0.19081,0.98041,-0.048976,0,-0.15348,0.019483,0.98796,0,0,0,0,1
0.96857,0.19361,0.15619,0,-0.18362,0.98004,-0.076156,0,-0.16782,0.045081,0.98479,0,0,0,0,1
0.9673,0.19136,0.16646,0,-0.17533,0.97875,-0.1063,0,-0.18326,0.073644,0.9803,0,0,0,0,1
0.96568,0.18746,0.1798,0,-0.1645,0.97707,-0.13519,0,-0.20102,0.10097,0.97437,0,0,0,0,1
0.96383,0.18522,0.19161,0,-0.15499,0.97449,-0.16234,0,-0.21679,0.12677,0.96795,0,0,0,0,1
0.96201,0.18423,0.20149,0,-0.14686,0.97134,-0.18691,0,-0.23015,0.15022,0.96149,0,0,0,0,1
0.96025,0.18448,0.20948,0,-0.141,0.96826,-0.20635,0,-0.2409,0.16861,0.95579,0,0,0,0,1
0.95865,0.18777,0.21385,0,-0.14035,0.96565,-0.2187,0,-0.24757,0.17964,0.95207,0,0,0,0,1
0.95704,0.19644,0.21327,0,-0.14829,0.96367,-0.22215,0,-0.24916,0.18098,0.9514,0,0,0,0,1
0.95507,0.20958,0.20958,0,-0.16365,0.96243,-0.21669,0,-0.24712,0.17266,0.95348,0,0,0,0,1
0.95217,0.22533,0.20637,0,-0.18337,0.96165,-0.20395,0,-0.24442,0.15636,0.95698,0,0,0,0,1
0.94853,0.24053,0.20598,0,-0.20384,0.96153,-0.18412,0,-0.24234,0.13265,0.96108,0,0,0,0,1
0.94451,0.25826,0.20298,0,-0.22884,0.96064,-0.15746,0,-0.23565,0.10228,0.96644,0,0,0,0,1
0.94097,0.27252,0.20075,0,-0.25011,0.95944,-0.13011,0,-0.22807,0.072215,0.97096,0,0,0,0,1
0.93925,0.27979,0.19882,0,-0.26208,0.95865,-0.11096,0,-0.22164,0.052113,0.97373,0,0,0,0,1
0.93988,0.27807,0.19827,0,-0.26154,0.95939,-0.10572,0,-0.21962,0.047508,0.97443,0,0,0,0,1
0.94182,0.27051,0.19952,0,-0.253,0.9613,-0.10906,0,-0.2213,0.052234,0.97381,0,0,0,0,1
0.944,0.26146,0.20125,0,-0.24218,0.96333,-0.11552,0,-0.22407,0.060315,0.9727,0,0,0,0,1
0.94589,0.25303,0.20315,0,-0.23222,0.96513,-0.12082,0,-0.22663,0.067108,0.97167,0,0,0,0,1
0.9475,0.24465,0.2059,0,-0.22346,0.96719,-0.1209,0,-0.22872,0.068545,0.97108,0,0,0,0,1
0.94883,0.23564,0.21023,0,-0.21582,0.96987,-0.11303,0,-0.23053,0.061873,0.9711,0,0,0,0,1
0.95005,0.22548,0.21578,0,-0.20848,0.97302,-0.098845,0,-0.23224,0.048924,0.97143,0,0,0,0,1
0.95172,0.21192,0.22208,0,-0.19804,0.97665,-0.083233,0,-0.23453,0.035234,0.97147,0,0,0,0,1
0.95433,0.19808,0.22366,0,-0.18682,0.97985,-0.07067,0,-0.23315,0.025659,0.9721,0,0,0,0,1
0.95662,0.17642,0.23183,0,-0.1658,0.98404,-0.064672,0,-0.23954,0.023428,0.9706,0,0,0,0,1
0.95851,0.15258,0.24079,0,-0.14194,0.98799,-0.061045,0,-0.24721,0.024334,0.96866,0,0,0,0,1
0.95937,0.12905,0.2509,0,-0.11766,0.99124,-0.059939,0,-0.25644,0.027983,0.96615,0,0,0,0,1
0.9595,0.10679,0.26067,0,-0.094578,0.99377,-0.059005,0,-0.26535,0.031962,0.96362,0,0,0,0,1
0.95857,0.085061,0.27186,0,-0.071992,0.99573,-0.05771,0,-0.27561,0.035747,0.9606,0,0,0,0,1
0.95656,0.064457,0.28433,0,-0.050825,0.99719,-0.055071,0,-0.28708,0.038227,0.95714,0,0,0,0,1
0.95384,0.045983,0.29676,0,-0.032954,0.99827,-0.048763,0,-0.29849,0.036733,0.95371,0,0,0,0,1
0.95008,0.028928,0.31066,0,-0.017127,0.99903,-0.040649,0,-0.31153,0.033299,0.94965,0,0,0,0,1
0.94656,0.014539,0.3222,0,-0.0047079,0.9995,-0.031271,0,-0.32249,0.028083,0.94616,0,0,0,0,1
0.94383,0.0033275,0.33042,0,0.0041273,0.99975,-0.021858,0,-0.33041,0.021994,0.94358,0,0,0,0,1
0.94147,-0.0045023,0.33706,0,0.009376,0.99987,-0.012833,0,-0.33696,0.015242,0.94139,0,0,0,0,1
0.9412,-0.0092652,0.33772,0,0.012195,0.9999,-0.0065547,0,-0.33763,0.010288,0.94122,0,0,0,0,1
0.94447,-0.015876,0.32822,0,0.018754,0.99981,-0.0056053,0,-0.32807,0.01145,0.94458,0,0,0,0,1
0.95233,-0.027699,0.3038,0,0.031796,0.99946,-0.0085469,0,-0.3034,0.017799,0.9527,0,0,0,0,1
0.96389,-0.043686,0.26269,0,0.048392,0.99876,-0.011468,0,-0.26187,0.023766,0.96481,0,0,0,0,1
0.97647,-0.060869,0.2069,0,0.065129,0.99778,-0.013831,0,-0.2056,0.026981,0.97826,0,0,0,0,1
0.98677,-0.076638,0.14285,0,0.079869,0.99666,-0.017014,0,-0.14107,0.028199,0.9896,0,0,0,0,1
0.99315,-0.08778,0.077171,0,0.089928,0.99564,-0.024812,0,-0.074657,0.031581,0.99671,0,0,0,0,1
0.99604,-0.087948,0.012636,0,0.088339,0.99549,-0.034635,0,-0.0095327,0.035614,0.99932,0,0,0,0,1
0.99595,-0.07541,-0.049059,0,0.073265,0.99634,-0.044142,0,0.052208,0.040368,0.99782,0,0,0,0,1
0.99378,-0.057318,-0.095481,0,0.053143,0.99754,-0.045711,0,0.097866,0.040353,0.99438,0,0,0,0,1
0.99112,-0.038283,-0.12738,0,0.032905,0.99849,-0.04406,0,0.12887,0.039477,0.99088,0,0,0,0,1
0.9881,-0.016937,-0.15285,0,0.010627,0.99906,-0.042004,0,0.15342,0.03988,0.98736,0,0,0,0,1
0.98487,0.0034894,-0.17329,0,-0.010947,0.99905,-0.042101,0,0.17298,0.043361,0.98397,0,0,0,0,1
0.98113,0.021442,-0.19218,0,-0.030383,0.99858,-0.043696,0,0.19097,0.04871,0.98039,0,0,0,0,1
0.97662,0.036989,-0.21179,0,-0.047368,0.9979,-0.044147,0,0.20971,0.053146,0.97632,0,0,0,0,1
0.97267,0.047265,-0.22733,0,-0.058477,0.99737,-0.042834,0,0.22471,0.054957,0.97288,0,0,0,0,1
0.9687,0.055499,-0.24196,0,-0.06685,0.997,-0.038956,0,0.23907,0.053912,0.9695,0,0,0,0,1
0.96452,0.06403,-0.25612,0,-0.074959,0.99664,-0.033128,0,0.25314,0.051152,0.96608,0,0,0,0,1
0.96141,0.071209,-0.26574,0,-0.08097,0.99638,-0.025942,0,0.26293,0.046458,0.9637,0,0,0,0,1
0.95927,0.077703,-0.27159,0,-0.085587,0.99618,-0.017283,0,0.26921,0.039824,0.96226,0,0,0,0,1
0.95816,0.082581,-0.27408,0,-0.088876,0.99599,-0.010608,0,0.2721,0.034523,0.96165,0,0,0,0,1
0.95807,0.085202,-0.27357,0,-0.091961,0.99569,-0.011952,0,0.27138,0.036609,0.96178,0,0,0,0,1
0.95868,0.086606,-0.27097,0,-0.095917,0.99516,-0.021284,0,0.26782,0.046396,0.96235,0,0,0,0,1
0.95976,0.088038,-0.26665,0,-0.1004,0.9944,-0.033064,0,0.26224,0.058506,0.96323,0,0,0,0,1
0.96111,0.089701,-0.2612,0,-0.10428,0.99364,-0.042475,0,0.25572,0.068061,0.96435,0,0,0,0,1
0.96196,0.094219,-0.25644,0,-0.10904,0.99306,-0.044166,0,0.2505,0.070448,0.96555,0,0,0,0,1
0.96196,0.10236,-0.25329,0,-0.115,0.99273,-0.035567,0,0.2478,0.063342,0.96674,0,0,0,0,1
0.96253,0.10779,-0.24884,0,-0.11843,0.99257,-0.028108,0,0.24396,0.056524,0.96814,0,0,0,0,1
0.96367,0.10917,-0.24378,0,-0.12058,0.99218,-0.032341,0,0.23835,0.060561,0.96929,0,0,0,0,1
0.96539,0.10837,-0.23723,0,-0.12245,0.99144,-0.045389,0,0.23028,0.072867,0.97039,0,0,0,0,1
0.96782,0.10693,-0.22777,0,-0.123,0.99074,-0.057493,0,0.21952,0.083659,0.97202,0,0,0,0,1
0.97082,0.10596,-0.21511,0,-0.12196,0.99057,-0.062477,0,0.20646,0.086889,0.97459,0,0,0,0,1
0.97313,0.10847,-0.20313,0,-0.12254,0.99077,-0.058002,0,0.19496,0.081334,0.97743,0,0,0,0,1
0.97528,0.11291,-0.18994,0,-0.12391,0.99118,-0.047036,0,0.18295,0.069409,0.98067,0,0,0,0,1
0.97753,0.11603,-0.17597,0,-0.12503,0.99131,-0.04093,0,0.16969,0.062012,0.98354,0,0,0,0,1
0.98028,0.11651,-0.15961,0,-0.12531,0.99104,-0.046176,0,0.1528,0.065265,0.9861,0,0,0,0,1
0.98341,0.11561,-0.1398,0,-0.12449,0.99061,-0.056516,0,0.13195,0.072981,0.98857,0,0,0,0,1
0.98701,0.11333,-0.11388,0,-0.12128,0.99046,-0.065497,0,0.10537,0.078457,0.99133,0,0,0,0,1
0.9905,0.11189,-0.079955,0,-0.11771,0.99042,-0.072154,0,0.071116,0.080879,0.99418,0,0,0,0,1
0.99287,0.11272,-0.038841,0,-0.11542,0.99039,-0.076174,0,0.029882,0.080114,0.99634,0,0,0,0,1
0.99308,0.11729,0.0065798,0,-0.11643,0.99014,-0.077901,0,-0.015652,0.076595,0.99694,0,0,0,0,1
0.99118,0.11914,0.057982,0,-0.11435,0.99023,-0.079838,0,-0.066927,0.072504,0.99512,0,0,0,0,1
0.9868,0.12296,0.1054,0,-0.11495,0.99022,-0.079026,0,-0.11408,0.065867,0.99129,0,0,0,0,1
0.98133,0.12841,0.14318,0,-0.11811,0.98991,-0.078305,0,-0.15179,0.059932,0.98659,0,0,0,0,1
0.9761,0.13296,0.17189,0,-0.12086,0.98951,-0.079074,0,-0.18061,0.056408,0.98194,0,0,0,0,1
0.97196,0.13736,0.19084,0,-0.12415,0.98906,-0.079613,0,-0.19969,0.053688,0.97839,0,0,0,0,1
0.96912,0.14077,0.20248,0,-0.12731,0.98878,-0.078095,0,-0.2112,0.049904,0.97617,0,0,0,0,1
0.96727,0.14311,0.20955,0,-0.13015,0.98869,-0.074454,0,-0.21784,0.044744,0.97496,0,0,0,0,1
0.96621,0.14487,0.2132,0,-0.13282,0.98867,-0.069871,0,-0.22091,0.039193,0.97451,0,0,0,0,1
0.96554,0.14454,0.21642,0,-0.13346,0.98892,-0.06506,0,-0.22343,0.033935,0.97413,0,0,0,0,1
0.96487,0.14269,0.22061,0,-0.1322,0.9893,-0.061685,0,-0.22705,0.030354,0.97341,0,0,0,0,1
0.96435,0.1407,0.22413,0,-0.13066,0.98967,-0.059071,0,-0.23013,0.027678,0.97277,0,0,0,0,1
0.96391,0.13954,0.22674,0,-0.13004,0.9899,-0.056387,0,-0.23232,0.024868,0.97232,0,0,0,0,1
0.96383,0.1386,0.22765,0,-0.12991,0.99012,-0.052795,0,-0.23272,0.021311,0.97231,0,0,0,0,1
0.96405,0.13878,0.22662,0,-0.13127,0.99019,-0.047986,0,-0.23105,0.016514,0.9728,0,0,0,0,1
0.96444,0.13973,0.22434,0,-0.13352,0.99013,-0.042728,0,-0.22809,0.011256,0.97357,0,0,0,0,1
0.96467,0.14125,0.22238,0,-0.13651,0.98996,-0.03661,0,-0.22532,0.0049597,0.97427,0,0,0,0,1
0.96457,0.14304,0.22167,0,-0.13993,0.98971,-0.029745,0,-0.22364,-0.002327,0.97467,0,0,0,0,1
0.96415,0.14494,0.2223,0,-0.14344,0.98939,-0.022936,0,-0.22326,-0.009773,0.97471,0,0,0,0,1
0.96358,0.1465,0.22371,0,-0.14623,0.98909,-0.017878,0,-0.22389,-0.015487,0.97449,0,0,0,0,1
0.96302,0.14717,0.2257,0,-0.14756,0.98894,-0.015268,0,-0.22545,-0.0186,0.97408,0,0,0,0,1
0.9627,0.14628,0.22762,0,-0.14681,0.98906,-0.014717,0,-0.22728,-0.019248,0.97364,0,0,0,0,1
0.9626,0.14482,0.22898,0,-0.14534,0.98927,-0.014695,0,-0.22865,-0.019134,0.97332,0,0,0,0,1
0.96263,0.14356,0.22963,0,-0.14409,0.98946,-0.014557,0,-0.22929,-0.019072,0.97317,0,0,0,0,1
0.96272,0.14275,0.22978,0,-0.14333,0.98957,-0.014234,0,-0.22941,-0.019231,0.97314,0,0,0,0,1
0.96271,0.14264,0.22988,0,-0.14333,0.98958,-0.013809,0,-0.22945,-0.019653,0.97312,0,0,0,0,1
0.96275,0.14224,0.22996,0,-0.1429,0.98964,-0.013843,0,-0.22955,-0.019535,0.9731,0,0,0,0,1
0.96301,0.14344,0.22811,0,-0.14423,0.98945,-0.013288,0,-0.22761,-0.020105,0.97354,0,0,0,0,1
0.96298,0.14443,0.22762,0,-0.1453,0.9893,-0.013018,0,-0.22707,-0.020538,0.97366,0,0,0,0,1
0.96323,0.14585,0.22563,0,-0.14709,0.98906,-0.011409,0,-0.22483,-0.022198,0.97415,0,0,0,0,1
0.96367,0.1467,0.22322,0,-0.14839,0.98889,-0.0093059,0,-0.2221,-0.024155,0.97472,0,0,0,0,1
0.96412,0.14626,0.22155,0,-0.14831,0.98891,-0.0074205,0,-0.22018,-0.025704,0.97512,0,0,0,0,1
0.96458,0.14512,0.22031,0,-0.14743,0.98905,-0.0060096,0,-0.21877,-0.026683,0.97541,0,0,0,0,1
0.9649,0.14453,0.21925,0,-0.14691,0.98914,-0.0055343,0,-0.21767,-0.026869,0.97565,0,0,0,0,1
0.965,0.14412,0.21911,0,-0.14635,0.98921,-0.0060794,0,-0.21763,-0.026201,0.97568,0,0,0,0,1
0.96509,0.14535,0.2179,0,-0.14691,0.98911,-0.00913,0,-0.21686,-0.023201,0.97593,0,0,0,0,1
0.96501,0.14705,0.21709,0,-0.14762,0.98895,-0.013646,0,-0.21669,-0.018879,0.97606,0,0,0,0,1
0.96482,0.14948,0.21629,0,-0.14907,0.98866,-0.0183,0,-0.21657,-0.014586,0.97616,0,0,0,0,1
0.96464,0.15228,0.21511,0,-0.15108,0.98827,-0.022122,0,-0.21596,-0.011159,0.97634,0,0,0,0,1
0.96477,0.15529,0.21238,0,-0.15382,0.98782,-0.023551,0,-0.21345,-0.0099468,0.9769,0,0,0,0,1
0.96511,0.15809,0.20875,0,-0.15674,0.98737,-0.023126,0,-0.20977,-0.0104,0.9777,0,0,0,0,1
0.96539,0.16065,0.20544,0,-0.15951,0.98695,-0.022238,0,-0.20633,-0.0113,0.97842,0,0,0,0,1
0.96523,0.16324,0.20417,0,-0.16207,0.98652,-0.022568,0,-0.2051,-0.011306,0.97867,0,0,0,0,1
0.96457,0.16561,0.20537,0,-0.16419,0.98614,-0.024031,0,-0.2065,-0.01054,0.97839,0,0,0,0,1
0.96394,0.16843,0.20603,0,-0.16684,0.98566,-0.025171,0,-0.20732,-0.010111,0.97822,0,0,0,0,1
0.96359,0.17074,0.20576,0,-0.16899,0.98527,-0.02618,0,-0.2072,-0.0095444,0.97825,0,0,0,0,1
0.96365,0.17209,0.20434,0,-0.17015,0.98504,-0.027128,0,-0.20595,-0.0086281,0.97852,0,0,0,0,1
0.96401,0.17269,0.20214,0,-0.17075,0.98494,-0.02714,0,-0.20378,-0.008351,0.97898,0,0,0,0,1
0.96428,0.17253,0.20099,0,-0.17067,0.98497,-0.026685,0,-0.20257,-0.0085708,0.97923,0,0,0,0,1
0.9643,0.17234,0.20106,0,-0.17057,0.985,-0.026223,0,-0.20256,-0.0090081,0.97923,0,0,0,0,1
0.96413,0.17229,0.2019,0,-0.17067,0.985,-0.025552,0,-0.20327,-0.0098224,0.97907,0,0,0,0,1
0.96381,0.17229,0.20344,0,-0.17086,0.98499,-0.02469,0,-0.20464,-0.010963,0.97878,0,0,0,0,1
