1.164,1.259,-0.549,-0.37924,-6.6049
1.33,1.361,0.312,-0.28975,-6.6009
1.423,1.374,1.031,-0.26648,-6.6627
1.543,1.274,1.739,-0.25743,-6.7306
1.529,1.081,2.332,-0.33392,-6.7429
1.458,0.788,2.923,-0.50719,-6.7622
1.386,0.516,3.607,-0.69708,-6.8408
1.303,0.255,4.417,-0.9476,-6.9103
1.168,0.006,5.218,-1.192,-6.8448
0.871,-0.235,5.882,-1.3613,-6.7636
0.651,-0.36,6.622,-1.516,-6.7411
0.366,-0.471,7.241,-1.5957,-6.6634
0.062,-0.568,7.832,-1.6107,-6.5851
-0.18,-0.665,8.443,-1.6814,-6.5076
-0.36,-0.791,9.064,-1.7515,-6.4354
-0.463,-0.919,9.676,-1.6938,-6.2917
-0.498,-1.027,10.351,-1.6196,-6.1875
-0.509,-1.195,10.983,-1.5328,-6.0228
-0.474,-1.343,11.639,-1.4365,-5.8579
-0.504,-1.48,12.202,-1.3362,-5.6884
-0.532,-1.534,12.735,-1.2427,-5.5257
-0.631,-1.541,13.095,-1.1035,-5.444
-0.824,-1.525,13.347,-1.1026,-5.5002
-1.081,-1.546,13.466,-1.1733,-5.3748
-1.386,-1.654,13.501,-1.185,-5.3761
-1.697,-1.809,13.464,-1.3322,-5.4471
-1.879,-1.999,13.506,-1.4986,-5.5219
-1.937,-2.15,13.619,-1.6748,-5.5965
-1.946,-2.267,13.76,-1.8519,-5.612
-1.91,-2.362,13.935,-1.9501,-5.634
-1.854,-2.43,14.087,-2.031,-5.767
-1.839,-2.464,14.215,-2.0932,-5.6987
-1.917,-2.497,14.208,-2.0792,-5.6849
-2.01,-2.501,14.139,-2.0041,-5.6764
-2.131,-2.486,14.047,-1.9978,-5.7402
-2.303,-2.479,13.922,-2.0034,-5.8908
-2.422,-2.514,13.817,-2.2862,-6.3451
-2.462,-2.61,13.82,-2.6145,-6.729
-2.453,-2.868,13.942,-2.8332,-6.9672
-2.374,-3.24,14.169,-3.1753,-7.3604
-2.174,-3.591,14.478,-3.3732,-7.466
-2.022,-3.864,14.703,-3.0374,-6.5346
-1.911,-4.019,14.829,-2.58,-5.4755
-1.886,-4.102,14.897,-1.9307,-4.0161
-1.893,-4.167,14.966,-1.2246,-2.8067
-1.938,-4.235,15,-0.74217,-1.6504
-1.945,-4.289,15.076,-0.1374,-0.4115
-1.9,-4.274,15.191,0.26075,0.42354
-1.784,-4.24,15.334,0.53893,0.71602
-1.695,-4.174,15.417,0.95201,1.2689
-1.592,-4.066,15.532,1.4779,1.8135
-1.472,-3.987,15.647,1.327,1.653
-1.441,-3.907,15.642,1.0448,1.1502
-1.411,-3.875,15.634,0.63605,0.50327
-1.471,-3.92,15.506,0.14393,-0.32206
-1.547,-3.958,15.313,-0.59669,-1.5564
-1.646,-3.984,15.071,-1.3191,-2.7231
-1.716,-3.967,14.839,-1.9171,-3.8132
-1.732,-3.908,14.619,-1.8264,-3.9999
-1.716,-3.807,14.443,-1.8135,-4.1569
-1.711,-3.677,14.212,-1.7554,-4.289
-1.684,-3.552,13.989,-1.7625,-4.2916
-1.672,-3.43,13.74,-1.7657,-4.1591
-1.619,-3.369,13.512,-1.7626,-4.135
-1.541,-3.326,13.292,-1.7557,-3.9904
-1.505,-3.282,13.045,-1.7445,-3.8969
-1.499,-3.228,12.767,-1.6756,-3.7986
-1.543,-3.17,12.412,-1.6757,-3.6475
-1.613,-3.13,11.979,-1.6753,-3.6307
-1.684,-3.127,11.487,-1.6745,-3.6967
-1.788,-3.137,10.971,-1.6748,-3.6519
-1.861,-3.178,10.444,-1.6744,-3.7271
-1.984,-3.229,9.81,-1.6741,-3.8077
-2.047,-3.268,9.194,-1.6753,-3.9544
-1.892,-3.223,8.77,-1.6762,-3.9037
-1.817,-3.292,8.256,-1.6074,-3.2078
-1.73,-3.35,7.723,-1.5957,-1.9104
-1.673,-3.372,7.122,-1.5877,-0.093313
-1.706,-3.398,6.361,-1.5864,2.0761
-1.736,-3.426,5.48,-1.7293,3.7512
-1.755,-3.478,4.459,-1.971,5.4562
-1.677,-3.594,3.294,-2.1731,7.5246
-1.707,-3.809,1.798,-2.4355,9.0863
-1.741,-4.128,0.053,-2.6171,10.141
-1.748,-4.373,-1.705,-2.7758,10.837
-1.784,-4.705,-3.466,-2.8351,11.299
-1.833,-5.035,-5.121,-2.8107,12.237
-1.895,-5.37,-6.644,-2.8,12.764
-2.026,-5.749,-8.036,-2.8779,12.495
-2.257,-6.078,-9.311,-2.969,12.165
-2.604,-6.465,-10.726,-2.3713,11.35
-2.964,-6.744,-11.844,-1.6571,10.328
-3.298,-6.971,-12.831,-0.98187,9.2832
-3.557,-7.172,-13.64,0.69696,6.6121
-3.789,-7.36,-14.394,2.5633,4.2463
-3.922,-7.514,-14.981,3.5438,3.0235
-4.008,-7.655,-15.477,5.1975,1.1945
-4.05,-7.751,-15.897,5.269,0.91905
-4.107,-7.822,-16.314,6.1354,0.081713
-4.205,-7.901,-16.693,7.0496,-0.62219
-4.34,-7.903,-17.075,6.2284,0.93899
-4.476,-7.946,-17.383,4.809,2.7662
-4.604,-7.978,-17.588,4.0707,3.7407
-4.755,-7.972,-17.737,2.3787,5.697
-4.899,-7.913,-17.834,1.4526,6.8954
-5.067,-7.797,-17.869,-0.37793,8.9264
-5.252,-7.619,-17.857,-1.9234,10.652
-5.57,-7.425,-17.934,-2.4758,11.271
-5.702,-7.332,-17.679,-2.4891,11.184
-5.84,-7.371,-17.48,-2.574,11.021
-5.742,-7.383,-17.007,-2.6588,10.917
-6.27,-7.13,-17.078,-2.7376,10.9
-6.229,-7.126,-16.824,-2.7502,10.841
-5.805,-7.294,-16.265,-2.8193,10.85
-5.774,-7.272,-16.12,-2.8201,10.86
-5.794,-7.208,-16.009,-2.8203,10.863
-5.861,-7,-15.85,-2.7502,10.715
-5.978,-6.76,-15.671,-2.6682,10.462
-6.099,-6.455,-15.461,-2.5782,10.127
-6.171,-6.192,-15.228,-2.4857,9.8489
-6.284,-5.888,-14.947,-2.3965,9.5809
-6.372,-5.685,-14.598,-2.3147,9.337
-6.457,-5.592,-14.251,-2.176,9.1343
-6.554,-5.6,-13.9,-2.0946,9.1324
-6.563,-5.716,-13.492,-2.0049,9.1322
-6.58,-5.922,-13.117,-1.9124,9.0644
-6.563,-6.085,-12.698,-1.8229,8.9872
-6.496,-6.214,-12.236,-1.8108,8.8992
-6.46,-6.292,-11.774,-1.8227,8.8079
-6.466,-6.34,-11.285,-1.9802,8.5827
-6.533,-6.411,-10.906,-2.223,8.4045
-6.662,-6.453,-10.557,-2.5518,8.227
-6.884,-6.522,-10.237,-2.8957,8.0599
-7.053,-6.623,-9.839,-3.236,7.8815
-7.263,-6.705,-9.507,-2.5245,6.9511
-7.437,-6.782,-9.175,-2.6001,6.6703
-7.543,-6.912,-8.854,-1.6651,5.7942
-7.573,-6.999,-8.474,-0.55624,4.7247
-7.532,-7.05,-8.092,0.65502,3.6324
-7.441,-7.041,-7.697,0.85746,3.3848
-7.32,-7.003,-7.304,0.80406,3.3403
-7.253,-6.925,-6.963,0.69186,3.4087
-7.243,-6.796,-6.694,1.5181,2.8289
-7.26,-6.701,-6.417,1.5139,2.9946
-7.381,-6.605,-6.174,1.6644,3.1329
-7.457,-6.553,-5.93,0.96554,3.6714
-7.46,-6.537,-5.652,0.96685,3.6051
-7.385,-6.541,-5.328,0.89798,3.4301
-7.259,-6.541,-5.003,0.26643,4.3888
-7.071,-6.464,-4.645,-0.23119,5.3058
-6.864,-6.337,-4.245,-1.3892,6.5538
-6.672,-6.188,-3.746,-2.0312,5.2419
-6.45,-5.993,-3.078,-1.8225,2.932
-6.222,-5.774,-2.2,-1.7558,0.23921
-6.039,-5.595,-1.259,-1.9357,-2.4176
-5.867,-5.449,-0.241,-2.537,-5.3768
-5.697,-5.422,0.818,-3.0671,-8.0872
-5.566,-5.472,1.829,-2.2787,-9.6204
-5.383,-5.625,2.851,-2.4277,-9.3993
-5.222,-5.814,3.819,-2.5233,-9.0178
-5.061,-5.997,4.682,-2.583,-8.7075
-4.897,-6.158,5.489,-2.1149,-7.3251
-4.752,-6.295,6.151,-1.5232,-5.9721
-4.636,-6.385,6.69,-0.89173,-4.5578
-4.508,-6.377,7.159,-0.78251,-3.9764
-4.45,-6.281,7.498,-0.14948,-2.3874
-4.424,-6.138,7.772,0.40491,-0.98717
-4.37,-5.955,7.991,0.86531,0.35476
-4.288,-5.778,8.203,0.76939,0.52465
-4.165,-5.62,8.429,0.68705,0.69999
-4.037,-5.447,8.632,0.60907,0.86084
-3.989,-5.372,8.77,0.61027,0.95304
-3.972,-5.391,8.881,0.68298,1.037
-3.878,-5.428,9.056,0.90978,1.3156
-3.769,-5.533,9.204,1.024,1.7718
-3.67,-5.588,9.34,1.2708,2.5586
-3.554,-5.644,9.478,1.5233,3.5583
-3.438,-5.634,9.608,1.5704,4.5549
-3.363,-5.575,9.686,1.3557,5.6692
-3.323,-5.491,9.723,0.93001,6.4643
-3.347,-5.4,9.729,0.18931,6.7416
-3.455,-5.357,9.769,-0.5387,6.6801
-3.533,-5.363,9.82,-1.4026,6.222
-3.659,-5.411,9.931,-2.2193,5.6113
-3.711,-5.507,10.067,-2.852,5.1348
-3.737,-5.574,10.08,-3.185,4.471
-3.724,-5.622,9.994,-3.486,4.1627
-3.715,-5.568,9.787,-3.5709,4.0687
-3.707,-5.473,9.455,-3.5086,3.7152
-3.686,-5.34,8.954,-3.493,3.5834
-3.69,-5.125,8.283,-3.4698,3.8023
-3.839,-4.886,7.214,-3.3205,4.4627
-4.052,-4.65,5.817,-3.3003,5.5133
-4.346,-4.416,4.07,-3.2972,6.6134
-5.254,-4.566,1.283,-3.3872,7.6226
-6.933,-5.098,-2.79,-3.4767,8.6564
-8.698,-5.949,-7.436,-3.4945,9.2707
-9.887,-6.935,-11.659,-3.5059,9.2799
-10.697,-7.991,-15.354,-3.633,8.8115
-11.116,-8.841,-18.348,-3.6937,8.2055
-11.205,-9.41,-20.574,-3.7716,7.6308
-11.214,-9.704,-22.32,-3.8763,7.293
-11.308,-9.685,-23.784,-4.0561,7.2035
-11.327,-9.497,-24.881,-4.2317,7.2979
-11.325,-9.145,-25.657,-4.3921,7.5547
-11.219,-8.762,-26.158,-4.4049,7.8232
-11.068,-8.351,-26.555,-4.3241,8.0844
-10.97,-8.1,-26.949,-4.1534,8.2567
-11.044,-8.146,-27.526,-3.9706,8.3972
-11.017,-8.414,-28.06,-3.7182,8.1875
-10.816,-8.756,-28.415,-3.464,7.8628
-10.71,-9.086,-28.842,-3.2938,7.3758
-10.341,-9.573,-29.193,-3.2158,6.9237
-10.219,-9.682,-29.546,-3.2169,6.5475
-10.256,-9.634,-29.924,-3.2294,6.274
-10.298,-9.456,-30.284,-3.3205,6.0688
-10.599,-8.926,-30.73,-3.4836,6.0974
-10.67,-8.511,-31.049,-3.574,6.1305
-10.67,-8.131,-31.248,-3.5831,6.3437
-10.708,-8.018,-31.343,-3.5116,6.2877
-10.842,-8.239,-31.316,-3.4196,6.1312
-10.864,-8.731,-31.094,-3.2429,5.8821
-10.541,-9.541,-30.641,-3.1274,5.5465
-10.299,-10.173,-30.119,-3.0438,5.338
-11.166,-10.205,-30.593,-3.0496,5.1589
-10.941,-10.605,-30.212,-3.2139,5.0219
-10.739,-10.849,-29.901,-3.3347,5.0407
-10.522,-10.942,-29.59,-3.5163,5.0725
-10.327,-10.887,-29.29,-3.672,5.1544
-10.241,-10.755,-29.022,-3.6757,5.2917
-10.366,-10.62,-28.84,-3.7313,5.3016
-10.521,-10.503,-28.536,-3.8563,5.3025
-10.677,-10.489,-28.164,-3.949,5.2348
-10.846,-10.565,-27.763,-4.4084,5.7139
-10.885,-10.715,-27.244,-4.85,6.201
-10.787,-10.812,-26.651,-4.4054,6.4489
-10.547,-10.762,-25.9,-4.547,6.5407
-10.237,-10.544,-25.014,-3.7751,6.4938
-9.85,-10.176,-24,-3.5695,6.4881
-9.451,-9.722,-22.907,-2.8782,6.6387
-8.955,-9.265,-21.671,-1.6798,6.3314
-8.361,-8.879,-20.22,-0.50908,6.1636
-7.726,-8.494,-18.603,-0.46656,6.234
-6.65,-8.344,-16.449,-0.1131,6.9753
-6.044,-7.992,-14.418,0.073912,6.2383
-5.427,-7.604,-12.048,0.83059,5.3294
-4.841,-7.096,-9.355,1.1605,4.2287
-4.338,-6.554,-6.531,1.2134,3.2947
-3.728,-6.058,-3.381,1.3265,2.4944
-3.226,-5.674,-0.319,1.7724,1.9427
-2.762,-5.488,2.654,2.4062,1.1177
-2.348,-5.425,5.484,2.3541,2.066
-1.895,-5.317,8.228,2.425,2.9388
-1.335,-5.248,10.971,2.4248,3.685
-0.782,-5.169,13.539,2.4176,4.3581
-0.316,-5.07,15.818,2.4759,5.0222
0.055,-4.872,17.847,2.422,5.6088
0.341,-4.6,19.557,1.6647,4.8455
0.579,-4.298,21.054,0.77334,3.7089
0.809,-4.064,22.359,-0.21194,1.8611
1.038,-3.951,23.485,-1.2345,-0.13015
1.244,-3.939,24.5,-2.2996,-2.2023
1.382,-4,25.389,-2.5773,-3.0349
1.495,-4.067,26.108,-2.4686,-3.509
1.5,-4.101,26.658,-1.5651,-2.5601
1.457,-4.097,27.075,-0.56386,-1.5664
1.397,-4.015,27.468,0.417,-0.21974
1.382,-3.959,27.831,0.56145,0.0075061
1.395,-3.967,28.157,0.43958,0.010027
1.427,-3.994,28.436,-0.47946,-1.4457
1.484,-4.04,28.688,-1.4904,-2.8866
1.525,-4.059,28.856,-1.7102,-3.3221
1.571,-4.085,28.972,-2.4835,-4.4005
1.625,-4.139,29.029,-2.4563,-4.2564
1.689,-4.202,29.061,-1.5997,-3.1535
1.738,-4.231,29.049,-0.58958,-2.1275
1.771,-4.218,29.017,0.19383,-1.0125
1.793,-4.187,28.946,0.96548,-0.019483
1.795,-4.127,28.813,1.0771,0.042521
1.762,-4.035,28.668,1.6979,0.90061
1.738,-3.972,28.483,1.6076,0.73123
1.74,-3.962,28.277,1.5143,0.78989
1.695,-3.954,28.057,1.3646,0.95251
1.71,-3.998,27.865,1.3429,1.2141
1.74,-4.019,27.665,1.262,1.4917
1.713,-4.028,27.407,1.1915,1.8246
1.701,-4.043,27.148,1.1219,2.0846
1.672,-4.068,26.898,0.34452,1.2783
1.584,-4.046,26.628,-0.49069,0.28592
1.42,-3.953,26.296,-1.3949,-0.87944
1.14,-3.849,25.91,-2.3868,-2.1565
0.864,-3.737,25.53,-3.2824,-3.3393
0.627,-3.672,25.217,-4.0841,-4.5984
0.475,-3.709,24.906,-4.7028,-5.5913
0.404,-3.801,24.563,-3.9332,-4.6385
0.361,-3.932,24.159,-2.9018,-3.3775
0.428,-4.045,23.753,-1.7522,-1.8943
0.501,-4.156,23.351,-0.49309,-0.32958
0.618,-4.188,23.024,0.67691,1.0834
0.726,-4.179,22.724,1.7583,2.479
0.8,-4.137,22.464,2.6983,3.6141
0.861,-4.038,22.225,2.9056,3.7263
0.863,-3.913,22.001,2.9043,3.696
0.92,-3.862,21.849,2.903,3.6278
0.956,-3.85,21.718,2.9039,3.6438
1.001,-3.886,21.618,2.9048,3.7314
1.073,-3.925,21.49,2.905,3.8868
1.128,-3.905,21.311,2.9048,4.043
1.204,-3.879,21.059,2.2791,3.2959
1.248,-3.82,20.703,1.6174,2.2654
1.305,-3.761,20.294,0.89465,1.1807
1.409,-3.724,19.871,0.15413,0.054832
1.606,-3.68,19.434,-0.55864,-1.0413
1.905,-3.699,18.964,-1.2017,-2.0955
2.183,-3.872,18.428,-1.7465,-2.9935
2.371,-4.167,17.8,-1.6769,-3.0501
2.453,-4.444,17.118,-1.6795,-3.0641
2.605,-4.73,16.554,-1.6794,-3.1505
2.651,-4.953,16.004,-1.6795,-3.242
2.453,-5.129,15.287,-1.6785,-3.3989
2.253,-5.284,14.599,-1.7476,-3.6277
1.997,-5.387,13.894,-1.8288,-3.8653
1.741,-5.403,13.189,-1.9174,-4.0476
1.502,-5.378,12.534,-2.0074,-4.1616
1.262,-5.292,11.897,-2.098,-4.1846
1.056,-5.17,11.28,-2.1779,-4.232
0.818,-5.02,10.666,-2.2475,-4.2706
0.573,-4.905,10.036,-2.1776,-4.2613
0.379,-4.809,9.433,-2.1649,-4.2723
0.198,-4.779,8.833,-2.0879,-4.3023
0.021,-4.816,8.234,-2.0039,-4.5341
-0.112,-4.87,7.671,-1.2894,-3.8684
-0.206,-4.953,7.162,-0.54266,-2.9788
-0.239,-5.002,6.698,-0.29926,-2.8881
-0.239,-5.021,6.297,0.35908,-1.8714
-0.147,-5.002,5.986,1.0792,-0.87991
-0.004,-4.965,5.731,1.699,0.15488
0.159,-4.93,5.516,2.2657,1.2467
0.281,-4.899,5.274,2.2572,1.4423
0.332,-4.864,4.955,2.3501,1.69
0.369,-4.855,4.533,2.9076,2.6757
0.338,-4.822,4.153,2.9067,2.6067
0.301,-4.796,3.754,2.9052,2.5183
0.294,-4.739,3.403,2.9052,2.4198
0.275,-4.681,3.023,2.9066,2.3923
0.319,-4.628,2.717,2.9081,2.3953
0.411,-4.581,2.47,2.9077,2.4861
0.524,-4.487,2.257,2.9077,2.6645
0.681,-4.446,2.075,2.9783,2.8555
0.736,-4.395,1.782,3.0601,3.233
0.777,-4.413,1.457,3.4288,3.1348
0.754,-4.551,1.011,3.7785,2.9761
0.588,-4.89,0.352,4.0057,2.7023
0.187,-5.622,-0.681,4.1338,2.6805
-0.359,-6.808,-2.023,4.0691,2.7829
-0.929,-8.308,-3.506,2.7545,1.8443
-1.354,-9.911,-5.015,1.203,1.3644
-1.593,-11.378,-6.365,-0.73232,1.2084
-1.713,-12.524,-7.621,-2.6775,0.97279
-1.717,-13.23,-8.743,-3.6561,0.036113
-1.755,-13.426,-9.851,-3.0364,-0.72554
-1.825,-13.19,-10.934,-1.7916,-1.5804
-1.94,-12.666,-12.006,0.74607,-1.5653
-2.023,-11.944,-12.94,2.3303,-0.82852
-2.044,-11.077,-13.727,3.6967,0.187
-2.368,-9.909,-14.676,4.7581,1.418
-2.281,-8.987,-15.301,4.8103,3.3912
-2.191,-8.123,-15.86,3.7186,4.7151
-2.037,-7.365,-16.307,2.7473,6.0308
-1.953,-6.721,-16.673,1.9407,7.2517
-1.796,-6.253,-16.772,2.1031,7.0201
-1.844,-5.9,-17.133,2.1919,6.8451
-1.669,-5.607,-17.131,1.4364,7.2992
-1.499,-5.306,-17.068,1.434,7.3054
-1.236,-5.025,-16.915,1.3514,7.2957
-1.213,-4.763,-16.992,0.41992,7.8727
-0.782,-4.548,-16.658,-0.53269,8.4447
-0.814,-4.147,-16.736,-1.4519,8.9624
-0.963,-3.638,-16.904,-2.1389,9.2207
-1.12,-3.024,-16.965,-1.9829,8.7391
-1.255,-2.614,-17.036,-2.5114,8.7052
-1.438,-2.277,-16.994,-2.7999,8.6164
-1.607,-2.101,-16.864,-2.1995,7.863
-1.722,-2.072,-16.746,-1.7054,7.2236
-1.824,-2.103,-16.549,-1.3258,6.7551
-1.987,-2.194,-16.396,-1.1749,6.5232
-2.088,-2.296,-16.219,-1.1048,6.4278
-2.214,-2.342,-16.116,-1.1046,6.3446
-2.305,-2.266,-15.998,-1.1043,6.2726
-2.313,-2.091,-15.811,-1.1036,6.1942
-2.274,-1.902,-15.639,-1.103,6.1717
-2.261,-1.733,-15.504,-1.1032,6.0952
-2.224,-1.612,-15.276,-1.1032,6.0111
-2.301,-1.615,-15.116,-1.1036,5.992
-2.438,-1.759,-14.963,-1.1728,5.9885
-2.556,-1.926,-14.715,-1.2541,6.0008
-2.773,-2.141,-14.569,-1.3442,6.0887
-3.035,-2.322,-14.446,-1.4359,6.1774
-3.147,-2.42,-14.188,-1.5255,6.3374
-2.979,-2.283,-13.644,-1.6081,6.5644
-2.883,-2.092,-13.227,-1.6779,6.74
-2.853,-1.797,-12.986,-1.6784,6.8513
-2.818,-1.504,-12.814,-1.68,6.9486
-2.733,-1.279,-12.654,-1.6795,7.0178
-2.638,-1.249,-12.562,-1.6795,6.9435
-2.659,-1.296,-12.599,-1.6793,6.8444
-2.689,-1.285,-12.704,-1.7474,6.6089
-2.659,-1.185,-12.841,-1.7588,6.3653
-2.654,-1.056,-12.987,-1.7671,6.1163
-2.682,-0.965,-13.168,-1.7689,5.8572
-2.822,-0.818,-13.4,-1.7662,5.474
-2.853,-0.687,-13.473,-1.7592,5.2051
-2.843,-0.617,-13.489,-1.7481,4.8804
-2.781,-0.623,-13.414,-1.7487,4.4866
-2.671,-0.696,-13.299,-1.8297,3.9469
-2.547,-0.742,-13.235,-1.9877,3.4407
-2.553,-0.689,-13.272,-2.16,2.8638
-2.645,-0.692,-13.385,-2.2688,2.4045
-2.663,-0.703,-13.289,-2.4285,1.7012
-2.664,-0.674,-13.048,-2.5078,0.64854
-2.705,-0.596,-12.744,-2.4351,-0.68652
-2.891,-0.732,-12.465,-2.4047,-1.9931
-3.23,-1.128,-12.267,-2.3126,-3.4011
-3.688,-1.643,-12.094,-2.2328,-4.7282
-4.102,-2.047,-11.805,-2.2236,-5.8985
-4.394,-2.324,-11.408,-2.1639,-6.7425
-4.51,-2.428,-10.864,-2.2463,-7.0305
-4.483,-2.404,-10.269,-2.3307,-6.811
-4.244,-2.186,-9.542,-2.3412,-6.5432
-3.728,-1.901,-8.65,-2.3449,-6.0597
-3.126,-1.745,-7.757,-2.3417,-5.5552
-2.637,-1.673,-7.046,-2.4735,-4.9098
-2.314,-1.776,-6.504,-2.553,-4.2496
-1.93,-1.794,-5.893,-2.5111,-3.5899
-1.581,-1.4,-5.18,-2.5218,-2.9941
-1.295,-0.421,-4.514,-2.4497,-2.4132
-1.136,0.805,-3.913,-2.3496,-1.9807
-0.879,1.795,-3.203,-2.2999,-1.5201
-0.933,2.464,-2.73,-2.1392,-1.1951
-1.122,2.874,-2.277,-2.1404,-0.8724
-1.398,3.255,-1.832,-2.2326,-0.68906
-1.623,3.76,-1.334,-2.1325,-0.99975
-1.779,4.298,-0.75,-1.9926,-1.3384
-1.943,4.785,-0.258,-1.8013,-2.0826
-2.193,5.233,0.091,-1.5852,-3.1813
-2.474,5.539,0.318,-1.3049,-4.4677
-3.025,5.73,0.171,-1.048,-5.263
-3.731,5.815,-0.18,-0.9099,-6.0544
-4.508,5.816,-0.646,-0.86784,-5.5422
-5.387,5.689,-1.235,-0.94697,-5.2854
-6.321,5.455,-1.929,-0.67089,-5.826
-7.354,5.119,-2.62,-0.34017,-6.4739
-8.292,4.735,-3.147,-0.18002,-7.3812
-8.71,4.567,-3.194,0.029851,-8.822
-8.892,4.438,-3.039,0.26012,-10.1
-9.283,4.305,-3.244,0.32057,-11.929
-8.987,4.52,-2.889,0.4068,-13.183
-8.659,4.748,-2.694,0.17194,-13.173
-8.475,4.943,-2.735,0.031685,-13.084
-8.343,5.206,-2.844,-0.03856,-12.931
-8.55,5.31,-3.315,-0.12095,-12.778
-8.872,5.287,-3.874,-0.14078,-12.687
-9.274,5.165,-4.465,-0.081704,-12.597
-9.726,5.052,-5.071,-0.069844,-13.42
-10.191,4.968,-5.659,-0.11952,-14.538
-10.641,4.889,-6.244,-0.24591,-15.784
-11.003,4.896,-6.718,-0.40566,-17.018
-11.296,4.913,-7.129,-0.60431,-18.263
-11.795,4.917,-7.773,-1.2321,-17.587
-12.386,4.899,-8.542,-2.1076,-16.508
-13.056,4.823,-9.317,-3.1653,-15.364
-13.525,4.771,-9.856,-3.0862,-13.791
-13.914,4.994,-10.423,-2.6839,-10.313
-14.294,5.453,-10.96,-2.6615,-7.1061
-14.753,6.25,-11.385,-1.7704,-3.6123
-15.444,7.519,-11.83,-0.38973,-1.6528
-16.036,9.124,-12.073,1.1855,0.38196
-16.701,10.522,-12.514,2.2287,3.5209
-17.546,11.516,-13.251,2.0194,6.0437
-17.72,12.23,-13.445,1.5951,6.7485
-17.585,12.502,-13.418,1.5288,7.7355
-16.776,12.456,-12.793,0.60941,8.4488
-16.103,12.01,-12.357,-0.32601,9.1964
-15.43,11.567,-11.877,-1.2161,9.9635
-14.612,11.397,-11.329,-1.3878,10.509
-13.944,11.472,-10.979,-1.3894,10.856
-13.58,11.791,-10.976,-1.5661,9.1794
-12.844,12.203,-10.727,-1.7086,7.1553
-12.09,12.282,-10.517,-1.8847,4.8703
-11.366,12.048,-10.338,-1.945,2.3688
-10.662,11.433,-10.135,-1.989,-0.14012
-10.224,10.439,-10.09,-2.136,-2.4885
-9.911,9.039,-10.115,-2.2418,-4.3855
-9.366,7.561,-9.767,-2.0016,-4.4493
-8.895,6.111,-9.418,-1.6916,-4.5942
-8.394,5.004,-9.005,-1.4484,-4.8906
-7.906,4.243,-8.53,-1.2004,-5.2954
-7.481,3.706,-8.108,-1.0039,-5.7412
-6.999,3.56,-7.478,-0.68831,-6.2754
-6.354,3.611,-6.57,-0.44995,-6.7257
-5.499,3.756,-5.274,-0.14656,-7.0537
-4.593,3.834,-3.752,0.044462,-7.1422
-3.638,3.793,-2.036,0.22093,-7.1087
-2.835,3.514,-0.395,0.24792,-6.9931
-2.001,3.56,1.362,0.24723,-6.8837
-1.348,3.733,2.978,0.077464,-6.6783
-0.904,3.586,4.493,-0.12445,-6.5397
-0.82,3.124,5.74,-0.4582,-6.3899
-0.808,2.565,7.007,-0.71054,-6.2798
-0.864,1.987,8.217,-0.88182,-6.2353
-0.979,1.535,9.337,-1.1696,-6.2118
-1.188,1.171,10.297,-1.4016,-6.2329
-1.475,0.937,11.161,-1.5096,-6.2728
-1.708,0.915,11.988,-1.6126,-6.3031
-1.881,1.032,12.819,-1.7011,-6.3018
-1.936,1.117,13.674,-1.7727,-6.2047
-1.897,1.138,14.478,-1.8231,-6.0822
-1.836,1.214,15.093,-1.745,-5.9087
-1.729,1.324,15.594,-1.676,-5.8224
-1.462,1.415,16.157,-1.6763,-5.7655
-1.264,1.394,16.667,-1.6765,-5.71
-1.222,1.325,16.997,-1.6769,-5.6433
-1.288,1.227,17.144,-1.6774,-5.5522
-1.388,1.043,17.184,-1.6782,-5.3067
-1.376,0.731,17.212,-1.6775,-5.1703
-1.32,0.279,17.171,-1.6086,-4.8677
-1.305,-0.289,17.031,-1.5967,-4.632
-1.279,-0.981,16.855,-1.5875,-4.3974
-1.098,-1.661,16.891,-1.6534,-4.2269
-0.868,-2.258,17.018,-1.8067,-4.0635
-0.6,-2.697,17.162,-1.9856,-3.9539
-0.311,-3.003,17.305,-2.1798,-3.7328
-0.075,-3.163,17.343,-2.3602,-3.6434
0.03,-3.277,17.253,-2.3795,-3.6312
0.044,-3.298,16.981,-2.4271,-3.6984
0.024,-3.28,16.711,-2.3955,-3.72
0.104,-3.26,16.513,-2.3004,-3.8111
0.072,-3.3,16.256,-2.2212,-3.9013
0.251,-3.338,16.154,-2.229,-3.8496
0.549,-3.359,16.233,-2.3923,-3.6914
0.901,-3.268,16.335,-2.5648,-3.4358
1.37,-3.07,16.501,-2.7376,-3.0944
1.909,-2.678,16.765,-2.9099,-2.8079
2.524,-2.05,17.042,-3.0095,-2.6119
3.36,-1.222,17.532,-3.0823,-2.3333
4.452,-0.071,18.324,-3.0002,-2.2565
5.58,1.24,19.169,-2.7687,-2.4607
6.691,2.407,20.046,-2.5781,-2.6413
7.617,3.234,20.791,-2.2453,-2.8916
8.504,3.902,21.472,-1.9155,-3.0111
9.228,4.448,21.967,-1.6565,-2.9172
9.876,4.749,22.424,-1.4128,-2.8879
10.544,4.714,22.879,-1.3239,-2.7453
11.152,4.489,23.31,-1.2549,-2.2694
11.653,4.221,23.64,-1.2617,-2.0512
12.015,4.005,23.881,-1.4141,-1.8819
12.352,3.825,24.114,-1.5812,-1.755
12.566,3.625,24.304,-1.7543,-1.6994
12.65,3.41,24.391,-1.9244,-1.6335
